time/ms;on
9237670;0
9238487;1
9239327;0
9239592;1
9240144;0
9240892;1
9241890;0
9242453;1
9243223;0
9244122;1
9244877;0
9245515;1
9246580;0
9246710;1
9246928;0
9247515;1
9247782;0
9248511;1
9248996;0
9249338;1
9249441;0
9250448;1
9251144;0
9251786;1
9252576;0
9253029;1
9253748;0
9254019;1
9254509;0
9254669;1
9255739;0
9256577;1
9257262;0
9257539;1
9258311;0
9258943;1
9259660;0
9259998;1
9260735;0
9261924;1
9263057;0
9263966;1
9264153;0
9264617;1
9264737;0
9265294;1
9265461;0
9265814;1
9266451;0
9266851;1
9267317;0
9267622;1
9268653;0
9269369;1
9269548;0
9270087;1
9270892;0
9271533;1
9271848;0
9272957;1
9273464;0
9274418;1
9275172;0
9275526;1
9276330;0
9276782;1
9277492;0
9278300;1
9278406;0
9278512;1
9279626;0
9280328;1
9280605;0
9280847;1
9282023;0
9282123;1
9282268;0
9283040;1
9284110;0
9284981;1
9285647;0
9286783;1
9286944;0
9287424;1
9287764;0
9288374;1
9289112;0
9290251;1
9291274;0
9292260;1
9293202;0
9293550;1
9293817;0
9294459;1
9294933;0
9295299;1
9295797;0
9296114;1
9297106;0
9297242;1
9297519;0
9298399;1
9299295;0
9299858;1
9300214;0
9300414;1
9300614;0
9300814;1
9301014;0
9301214;1
9301414;0
9301614;1
9301814;0
9305014;1
9305321;0
9305725;1
9306113;0
9307144;1
9307275;0
9307690;1
9308459;0
9309452;1
9310557;0
9311062;1
9311359;0
9312165;1
9312423;0
9312692;1
9313708;0
9314169;1
9314357;0
9314991;1
9315176;0
9316231;1
9316663;0
9317445;1
9318301;0
9318973;1
9320023;0
9320963;1
9321595;0
9322112;1
9322962;0
9324129;1
9324709;0
9325873;1
9327052;0
9328225;1
9328742;0
9329161;1
9329384;0
9330335;1
9330595;0
9330779;1
9331380;0
9331835;1
9332230;0
9332515;1
9333310;0
9333816;1
9334141;0
9334494;1
9335516;0
9336293;1
9336883;0
9337201;1
9337443;0
9338111;1
9338335;0
9338864;1
9339706;0
9340054;1
9341008;0
9341341;1
9341902;0
9342459;1
9343228;0
9344115;1
9345017;0
9346181;1
9346925;0
9348069;1
9348259;0
9349386;1
9349726;0
9350586;1
9351517;0
9351795;1
9352109;0
9352794;1
9352954;0
9353751;1
9354087;0
9354671;1
9354999;0
9355896;1
9356158;0
9356388;1
9357573;0
9357708;1
9358207;0
9359086;1
9359977;0
9360924;1
9361924;0
9363025;1
9363875;0
9364911;1
9365525;0
9366059;1
9367218;0
9367461;1
9368279;0
9369229;1
9369698;0
9369909;1
9370457;0
9371073;1
9372264;0
9373455;1
9373931;0
9374072;1
9374969;0
9375966;1
9376281;0
9376479;1
9377219;0
9377727;1
9378469;0
9379191;1
9379471;0
9379783;1
9380982;0
9381117;1
9381711;0
9382636;1
9383277;0
9383871;1
9383999;0
9384908;1
9385866;0
9386464;1
9386597;0
9386770;1
9387031;0
9388031;1
9388374;0
9389566;1
9389887;0
9391007;1
9391902;0
9392596;1
9393392;0
9394347;1
9395012;0
9395940;1
9397046;0
9397514;1
9398162;0
9399127;1
9399858;0
9401007;1
9402145;0
9403206;1
9404018;0
9405079;1
9406265;0
9406462;1
9406972;0
9407573;1
9408125;0
9409046;1
9410096;0
9410361;1
9411211;0
9411774;1
9411983;0
9412847;1
9413051;0
9413466;1
9414186;0
9415011;1
9415897;0
9417048;1
9417456;0
9417556;1
9418718;0
9419015;1
9419215;0
9419803;1
9420283;0
9420417;1
9421115;0
9421602;1
9422716;0
9423537;1
9424724;0
9425265;1
9426140;0
9427269;1
9428079;0
9429031;1
9430126;0
9430450;1
9431115;0
9431313;1
9431632;0
9432454;1
9433145;0
9433343;1
9434348;0
9434927;1
9435786;0
9436434;1
9437616;0
9438507;1
9439538;0
9439827;1
9440920;0
9441187;1
9441725;0
9441891;1
9443019;0
9443285;1
9443767;0
9444160;1
9444262;0
9444799;1
9445893;0
9446467;1
9447657;0
9448697;1
9449510;0
9450014;1
9450546;0
9450870;1
9451518;0
9451826;1
9452719;0
9453420;1
9454184;0
9455098;1
9455313;0
9456378;1
9456807;0
9457462;1
9457783;0
9458367;1
9458852;0
9459197;1
9460227;0
9460901;1
9461370;0
9462475;1
9462734;0
9463552;1
9463892;0
9464097;1
9464248;0
9464966;1
9465409;0
9466565;1
9466770;0
9467074;1
9468065;0
9468562;1
9469098;0
9469226;1
9470348;0
9471154;1
9471939;0
9472115;1
9472348;0
9473545;1
9474078;0
9474198;1
9475097;0
9475947;1
9476431;0
9477603;1
9478123;0
9478494;1
9478612;0
9479044;1
9479325;0
9479748;1
9479935;0
9480206;1
9480794;0
9481429;1
9481896;0
9482170;1
9482833;0
9483571;1
9484113;0
9484519;1
9485580;0
9486440;1
9487276;0
9487665;1
9488079;0
9488317;1
9488478;0
9489654;1
9490633;0
9491208;1
9491488;0
9492510;1
9492626;0
9493474;1
9493856;0
9494371;1
9495165;0
9495910;1
9496192;0
9497152;1
9497560;0
9498712;1
9499049;0
9499600;1
9500302;0
9501108;1
9501556;0
9502209;1
9503390;0
9503985;1
9504139;0
9505133;1
9506190;0
9506385;1
9506997;0
9508091;1
9508500;0
9508715;1
9509674;0
9510005;1
9510648;0
9511110;1
9511985;0
9513184;1
9514270;0
9514494;1
9515292;0
9515403;1
9516442;0
9516555;1
9516899;0
9518086;1
9518834;0
9519651;1
9520500;0
9521387;1
9521889;0
9522090;1
9523109;0
9523324;1
9523552;0
9524034;1
9524206;0
9524316;1
9524789;0
9525815;1
9526842;0
9527792;1
9528224;0
9528540;1
9529001;0
9529120;1
9529766;0
9529973;1
9530185;0
9530567;1
9531098;0
9531351;1
9532230;0
9532765;1
9533375;0
9533788;1
9534609;0
9534993;1
9535747;0
9536338;1
9536496;0
9537188;1
9537778;0
9538860;1
9539909;0
9540441;1
9541050;0
9541585;1
9542314;0
9542777;1
9543526;0
9544328;1
9545285;0
9546417;1
9546612;0
9547682;1
9548051;0
9549093;1
9549918;0
9550756;1
9551015;0
9551919;1
9552760;0
9553530;1
9554546;0
9554716;1
9555486;0
9556054;1
9556499;0
9557048;1
9558118;0
9558896;1
9559631;0
9560550;1
9561518;0
9562068;1
9562270;0
9563179;1
9564265;0
9564965;1
9566027;0
9566184;1
9567123;0
9568051;1
9568185;0
9569039;1
9569471;0
9569949;1
9570096;0
9570210;1
9570858;0
9571810;1
9572562;0
9573720;1
9574647;0
9575034;1
9575452;0
9575711;1
9576423;0
9576560;1
9577127;0
9577366;1
9577571;0
9578093;1
9578938;0
9579307;1
9580063;0
9581161;1
9582196;0
9583182;1
9583347;0
9583651;1
9584141;0
9584635;1
9585630;0
9586333;1
9586554;0
9587647;1
9588195;0
9588452;1
9588688;0
9589086;1
9589829;0
9590518;1
9591272;0
9591570;1
9591831;0
9592231;1
9593216;0
9593888;1
9594633;0
9595151;1
9596150;0
9596367;1
9597387;0
9597710;1
9598088;0
9598294;1
9599087;0
9599225;1
9600210;0
9600410;1
9600610;0
9600810;1
9601010;0
9601210;1
9601410;0
9601610;1
9601810;0
9605010;1
9606078;0
9606958;1
9607722;0
9608426;1
9609247;0
9610089;1
9610760;0
9611915;1
9612583;0
9612854;1
9614020;0
9615111;1
9615911;0
9616061;1
9616301;0
9617456;1
9617785;0
9618842;1
9619647;0
9620580;1
9620935;0
9621294;1
9621814;0
9622925;1
9623282;0
9624273;1
9625172;0
9625601;1
9626119;0
9627281;1
9628243;0
9629434;1
9630503;0
9630625;1
9631336;0
9632111;1
9632498;0
9633538;1
9633936;0
9634953;1
9635767;0
9636426;1
9637082;0
9637521;1
9638582;0
9639188;1
9639413;0
9640323;1
9640952;0
9641309;1
9642425;0
9643615;1
9644316;0
9644719;1
9645720;0
9646759;1
9646921;0
9647530;1
9648534;0
9649362;1
9649703;0
9650276;1
9650596;0
9651364;1
9652366;0
9652735;1
9653671;0
9654668;1
9654777;0
9655825;1
9655979;0
9657022;1
9657348;0
9657674;1
9658821;0
9659182;1
9659552;0
9660554;1
9660992;0
9661766;1
9662252;0
9663034;1
9663813;0
9664445;1
9664780;0
9665616;1
9666548;0
9667014;1
9667262;0
9668117;1
9669074;0
9669911;1
9671075;0
9671770;1
9672935;0
9673875;1
9673994;0
9674224;1
9674977;0
9675397;1
9676320;0
9676560;1
9677491;0
9677751;1
9678170;0
9679032;1
9680172;0
9681239;1
9681814;0
9682444;1
9683538;0
9683973;1
9684858;0
9685247;1
9685924;0
9686924;1
9687487;0
9687687;1
9688076;0
9688342;1
9689527;0
9690310;1
9691302;0
9691584;1
9692281;0
9692454;1
9693513;0
9693898;1
9694280;0
9694681;1
9695336;0
9696404;1
9697295;0
9697980;1
9698716;0
9699511;1
9700141;0
9700749;1
9700966;0
9701163;1
9701828;0
9702693;1
9703289;0
9704185;1
9704964;0
9705271;1
9705965;0
9706764;1
9707647;0
9707984;1
9708128;0
9708526;1
9708854;0
9709391;1
9709596;0
9709831;1
9710009;0
9710649;1
9711157;0
9711626;1
9712053;0
9713189;1
9713916;0
9714396;1
9714561;0
9714792;1
9715425;0
9716052;1
9716573;0
9716813;1
9717104;0
9718301;1
9718872;0
9719040;1
9719814;0
9720530;1
9721457;0
9721703;1
9722397;0
9723069;1
9723280;0
9724341;1
9725016;0
9725691;1
9725811;0
9726764;1
9727318;0
9728224;1
9728543;0
9729667;1
9730179;0
9730769;1
9731316;0
9731815;1
9732804;0
9733912;1
9734854;0
9735842;1
9736783;0
9737684;1
9738760;0
9739186;1
9739325;0
9740064;1
9740500;0
9741539;1
9741678;0
9742081;1
9742902;0
9743898;1
9744797;0
9745384;1
9745780;0
9746788;1
9747476;0
9747668;1
9748092;0
9748597;1
9749210;0
9749373;1
9749804;0
9750165;1
9750789;0
9751644;1
9752668;0
9753547;1
9754254;0
9754878;1
9755400;0
9755820;1
9756410;0
9757474;1
9758010;0
9758614;1
9759562;0
9760554;1
9760689;0
9761635;1
9761870;0
9762985;1
9763601;0
9764465;1
9765239;0
9765374;1
9765871;0
9767052;1
9768003;0
9768971;1
9769987;0
9770448;1
9771347;0
9772494;1
9773640;0
9773935;1
9774344;0
9775395;1
9776508;0
9777596;1
9777861;0
9778027;1
9778894;0
9779977;1
9780401;0
9780727;1
9780999;0
9781243;1
9782119;0
9783131;1
9783714;0
9784541;1
9785488;0
9786004;1
9786579;0
9786745;1
9787495;0
9787730;1
9787854;0
9788614;1
9789226;0
9789938;1
9790997;0
9791486;1
9791619;0
9792101;1
9792227;0
9792460;1
9793649;0
9794752;1
9795221;0
9796377;1
9797441;0
9798128;1
9798719;0
9799638;1
9800764;0
9801611;1
9801785;0
9802224;1
9803114;0
9803293;1
9804106;0
9805260;1
9806283;0
9806875;1
9807357;0
9808348;1
9808813;0
9809367;1
9810400;0
9810504;1
9811474;0
9812646;1
9813346;0
9813909;1
9814672;0
9815416;1
9816495;0
9817252;1
9818068;0
9819033;1
9820116;0
9820493;1
9821322;0
9822332;1
9822477;0
9823095;1
9823584;0
9824266;1
9825424;0
9826372;1
9826835;0
9827804;1
9828756;0
9829738;1
9830884;0
9831624;1
9832331;0
9832916;1
9833729;0
9834915;1
9835253;0
9836371;1
9836984;0
9837266;1
9838227;0
9838854;1
9839700;0
9840863;1
9841109;0
9841932;1
9842172;0
9842754;1
9843834;0
9844718;1
9845126;0
9845603;1
9845717;0
9846759;1
9847045;0
9847375;1
9847991;0
9848870;1
9849369;0
9850559;1
9851300;0
9852478;1
9853178;0
9853433;1
9853756;0
9854795;1
9855090;0
9855214;1
9855530;0
9856019;1
9856760;0
9857554;1
9858020;0
9858615;1
9859075;0
9859746;1
9860239;0
9860726;1
9860877;0
9861967;1
9862943;0
9863685;1
9864231;0
9865205;1
9865316;0
9865807;1
9866698;0
9867728;1
9868567;0
9869657;1
9870225;0
9870985;1
9871365;0
9871672;1
9872828;0
9873731;1
9873856;0
9874926;1
9875237;0
9876332;1
9877456;0
9878555;1
9879747;0
9880124;1
9880301;0
9880896;1
9881000;0
9882017;1
9882945;0
9883599;1
9884466;0
9885142;1
9885411;0
9885738;1
9886230;0
9887214;1
9887766;0
9888647;1
9889383;0
9890330;1
9890778;0
9890904;1
9891740;0
9892424;1
9892936;0
9893102;1
9893680;0
9893919;1
9894919;0
9895944;1
9896278;0
9896400;1
9896721;0
9897320;1
9898302;0
9898773;1
9899415;0
9900012;1
9900213;0
9900413;1
9900613;0
9900813;1
9901013;0
9901213;1
9901414;0
9901613;1
9901813;0
9905013;1
9906172;0
9906449;1
9907433;0
9907844;1
9908318;0
9908430;1
9909240;0
9909855;1
9910761;0
9911699;1
9912052;0
9913024;1
9913177;0
9913859;1
9914404;0
9915085;1
9915256;0
9916042;1
9917232;0
9917702;1
9918318;0
9918776;1
9918924;0
9919341;1
9919568;0
9920249;1
9920481;0
9921062;1
9921446;0
9922342;1
9923433;0
9924178;1
9924286;0
9924635;1
9924874;0
9925893;1
9927013;0
9927851;1
9928587;0
9929339;1
9929524;0
9929791;1
9930098;0
9930981;1
9931682;0
9932082;1
9932695;0
9933734;1
9933990;0
9934242;1
9934933;0
9935144;1
9936317;0
9936719;1
9937195;0
9937457;1
9937916;0
9938404;1
9939003;0
9940012;1
9940409;0
9940820;1
9941660;0
9942086;1
9942580;0
9943500;1
9944527;0
9945354;1
9946172;0
9946739;1
9947295;0
9948411;1
9949400;0
9950240;1
9950887;0
9952026;1
9952345;0
9953166;1
9954358;0
9954826;1
9955846;0
9956366;1
9956873;0
9957797;1
9957936;0
9958700;1
9959717;0
9960817;1
9961874;0
9962255;1
9962366;0
9962865;1
9963157;0
9963954;1
9964251;0
9965030;1
9965822;0
9966049;1
9966731;0
9967139;1
9967585;0
9968411;1
9968751;0
9969076;1
9970031;0
9970290;1
9970517;0
9971100;1
9971986;0
9972729;1
9972946;0
9973867;1
9974426;0
9975083;1
9975602;0
9975995;1
9976558;0
9977722;1
9978731;0
9979760;1
9979900;0
9980187;1
9980550;0
9981680;1
9982500;0
9983356;1
9984265;0
9984959;1
9985645;0
9986786;1
9987406;0
9987779;1
9988963;0
9989864;1
9990209;0
9990753;1
9991519;0
9992685;1
9993004;0
9993429;1
9993891;0
9994954;1
9995697;0
9996723;1
9996839;0
9997360;1
9997793;0
9998297;1
9998633;0
9999609;1
10000349;0
10001435;1
10001968;0
10003035;1
10004098;0
10004226;1
10004772;0
10005323;1
10005662;0
10006079;1
10006948;0
10007569;1
10008423;0
10008948;1
10009690;0
10009838;1
10010661;0
10011425;1
10011750;0
10012903;1
10013828;0
10014779;1
10015292;0
10016228;1
10016550;0
10016730;1
10017912;0
10018769;1
10019456;0
10020540;1
10020698;0
10021846;1
10022875;0
10023452;1
10024204;0
10025385;1
10025607;0
10025909;1
10027065;0
10027795;1
10028888;0
10029650;1
10029939;0
10030804;1
10031903;0
10032233;1
10032340;0
10032874;1
10033042;0
10033867;1
10034394;0
10035548;1
10035884;0
10036605;1
10037752;0
10037974;1
10038557;0
10039363;1
10039495;0
10040273;1
10041093;0
10041785;1
10042435;0
10043202;1
10043730;0
10044834;1
10045549;0
10045814;1
10045919;0
10046778;1
10047440;0
10048316;1
10048940;0
10049857;1
10049999;0
10050836;1
10051039;0
10051819;1
10052068;0
10052729;1
10053771;0
10054341;1
10055352;0
10056272;1
10057134;0
10057602;1
10057897;0
10059088;1
10059562;0
10060117;1
10060874;0
10061891;1
10062252;0
10063011;1
10063433;0
10064519;1
10065370;0
10066452;1
10066842;0
10067499;1
10068452;0
10069458;1
10070408;0
10070543;1
10070751;0
10071295;1
10071798;0
10072965;1
10073271;0
10073722;1
10074010;0
10074195;1
10074345;0
10075441;1
10076448;0
10076734;1
10076949;0
10077416;1
10078010;0
10078465;1
10079042;0
10079919;1
10081111;0
10081546;1
10082633;0
10083101;1
10084106;0
10084763;1
10084866;0
10085626;1
10085808;0
10085964;1
10086131;0
10087168;1
10087477;0
10088440;1
10089059;0
10089255;1
10089667;0
10090582;1
10090990;0
10092110;1
10093009;0
10093188;1
10094254;0
10094924;1
10095508;0
10096437;1
10097504;0
10098459;1
10099118;0
10099952;1
10100122;0
10100280;1
10100608;0
10100762;1
10101257;0
10102456;1
10103614;0
10104381;1
10105210;0
10106312;1
10106736;0
10107588;1
10108456;0
10109117;1
10109623;0
10110269;1
10111250;0
10112130;1
10112378;0
10113334;1
10114472;0
10115229;1
10115891;0
10116465;1
10116714;0
10117125;1
10117481;0
10118424;1
10119027;0
10119210;1
10119445;0
10120407;1
10120896;0
10121491;1
10121676;0
10122437;1
10122933;0
10123716;1
10124775;0
10125394;1
10125869;0
10126559;1
10126952;0
10127261;1
10127784;0
10128394;1
10128652;0
10129471;1
10129735;0
10130198;1
10131372;0
10131508;1
10132440;0
10133026;1
10133555;0
10134283;1
10135035;0
10135641;1
10136018;0
10136158;1
10137017;0
10137842;1
10138584;0
10139737;1
10140493;0
10141543;1
10141877;0
10142762;1
10142889;0
10143049;1
10143802;0
10143951;1
10144742;0
10145758;1
10146097;0
10146651;1
10147044;0
10147284;1
10147763;0
10148404;1
10149361;0
10150005;1
10150279;0
10151445;1
10151793;0
10151972;1
10153099;0
10153996;1
10154278;0
10154504;1
10154817;0
10155767;1
10156214;0
10157087;1
10157827;0
10158109;1
10158914;0
10159288;1
10160121;0
10161025;1
10161237;0
10161532;1
10161912;0
10162519;1
10162923;0
10163503;1
10164181;0
10164535;1
10165067;0
10166060;1
10166379;0
10167214;1
10168305;0
10168953;1
10169111;0
10169647;1
10170064;0
10170533;1
10171359;0
10172228;1
10172334;0
10173353;1
10173890;0
10174306;1
10174492;0
10175265;1
10175892;0
10176907;1
10177404;0
10177658;1
10178005;0
10178249;1
10178688;0
10179114;1
10180310;0
10180450;1
10180659;0
10181635;1
10182517;0
10183491;1
10184613;0
10184743;1
10185363;0
10186494;1
10186958;0
10187423;1
10188574;0
10189470;1
10189726;0
10190606;1
10190920;0
10191384;1
10191615;0
10192462;1
10193182;0
10193460;1
10194336;0
10195491;1
10196566;0
10197058;1
10197531;0
10197958;1
10198063;0
10198285;1
10198567;0
10199680;1
10200218;0
10200418;1
10200618;0
10200818;1
10201018;0
10201218;1
10201418;0
10201618;1
10201818;0
10205018;1
10205588;0
10205776;1
10206778;0
10207160;1
10207837;0
10208765;1
10208998;0
10209267;1
10209755;0
10209887;1
10210957;0
10211339;1
10212016;0
10212139;1
10212756;0
10212995;1
10213165;0
10214214;1
10214893;0
10215556;1
10216324;0
10216587;1
10217015;0
10217839;1
10218936;0
10219954;1
10221150;0
10221769;1
10222890;0
10223167;1
10223519;0
10224194;1
10224911;0
10225212;1
10225632;0
10226149;1
10226407;0
10226743;1
10227458;0
10228488;1
10229184;0
10229922;1
10230827;0
10230941;1
10231289;0
10232163;1
10232844;0
10233620;1
10234742;0
10235815;1
10236390;0
10237439;1
10237921;0
10238430;1
10239151;0
10240021;1
10241095;0
10241617;1
10242274;0
10243288;1
10244228;0
10244624;1
10245131;0
10245900;1
10246433;0
10247052;1
10247225;0
10247900;1
10249005;0
10250129;1
10251018;0
10251996;1
10252800;0
10253274;1
10254080;0
10254812;1
10254954;0
10256029;1
10256815;0
10256975;1
10258152;0
10258798;1
10259751;0
10260578;1
10261338;0
10261904;1
10262070;0
10262677;1
10263621;0
10264445;1
10265472;0
10266234;1
10266434;0
10267094;1
10267488;0
10268332;1
10268432;0
10268746;1
10269825;0
10270232;1
10271242;0
10271988;1
10273137;0
10273878;1
10274892;0
10275426;1
10275526;0
10275693;1
10276558;0
10277340;1
10278222;0
10278986;1
10280156;0
10281221;1
10281565;0
10282411;1
10283489;0
10284542;1
10285137;0
10285873;1
10286342;0
10287214;1
10287478;0
10288160;1
10288265;0
10288587;1
10288944;0
10289803;1
10290019;0
10290421;1
10290547;0
10290798;1
10290968;0
10291364;1
10291703;0
10292374;1
10293523;0
10294348;1
10294493;0
10295603;1
10295750;0
10296889;1
10297335;0
10298199;1
10299204;0
10300155;1
10300829;0
10301625;1
10301983;0
10302138;1
10303309;0
10304443;1
10305204;0
10306346;1
10306840;0
10307826;1
10308854;0
10309735;1
10310731;0
10311776;1
10312400;0
10313117;1
10313717;0
10314052;1
10315099;0
10316201;1
10316788;0
10317674;1
10318749;0
10319464;1
10320345;0
10320481;1
10321231;0
10321430;1
10322139;0
10322442;1
10322598;0
10323647;1
10324110;0
10324350;1
10324698;0
10324969;1
10325366;0
10325956;1
10326471;0
10327444;1
10327985;0
10328214;1
10328584;0
10328857;1
10329900;0
10331085;1
10331972;0
10332738;1
10333054;0
10333579;1
10333787;0
10334074;1
10334430;0
10335504;1
10336115;0
10336279;1
10336896;0
10337134;1
10337566;0
10338560;1
10339663;0
10340182;1
10341104;0
10342025;1
10342362;0
10343552;1
10344086;0
10345145;1
10346291;0
10347472;1
10347863;0
10349002;1
10350114;0
10350594;1
10350770;0
10351392;1
10352453;0
10353120;1
10353242;0
10354206;1
10354686;0
10355825;1
10356840;0
10357942;1
10358443;0
10359628;1
10359995;0
10361093;1
10361734;0
10362147;1
10362813;0
10363129;1
10364064;0
10364493;1
10365225;0
10366148;1
10367008;0
10367470;1
10368372;0
10369541;1
10370333;0
10371488;1
10371902;0
10372971;1
10373531;0
10373726;1
10373874;0
10374538;1
10375458;0
10375836;1
10376173;0
10376936;1
10377717;0
10378783;1
10378883;0
10379727;1
10379940;0
10380284;1
10380512;0
10381387;1
10382194;0
10382625;1
10383370;0
10383891;1
10385023;0
10385886;1
10386684;0
10387444;1
10387879;0
10388618;1
10389516;0
10389793;1
10389959;0
10390174;1
10391274;0
10391766;1
10392141;0
10392882;1
10393220;0
10394319;1
10395222;0
10395763;1
10396892;0
10397743;1
10398374;0
10398501;1
10398747;0
10399774;1
10400001;0
10401037;1
10402126;0
10403188;1
10403500;0
10403653;1
10404751;0
10405229;1
10406304;0
10407465;1
10407770;0
10408677;1
10408906;0
10409023;1
10409154;0
10409307;1
10409604;0
10410252;1
10410444;0
10410655;1
10411275;0
10411405;1
10412445;0
10413278;1
10413692;0
10413961;1
10414849;0
10415458;1
10416324;0
10417375;1
10417993;0
10418446;1
10418801;0
10419375;1
10420316;0
10421281;1
10422421;0
10423370;1
10423487;0
10424331;1
10424573;0
10424687;1
10425046;0
10425991;1
10426936;0
10427215;1
10428378;0
10429178;1
10430045;0
10431039;1
10431426;0
10431531;1
10432302;0
10433430;1
10434257;0
10435225;1
10436234;0
10436842;1
10437872;0
10438496;1
10438765;0
10439018;1
10439980;0
10441061;1
10441497;0
10442236;1
10443265;0
10444241;1
10445214;0
10445659;1
10446608;0
10447419;1
10448312;0
10448898;1
10449042;0
10449395;1
10450337;0
10451081;1
10451453;0
10451621;1
10451977;0
10452092;1
10453016;0
10453376;1
10453825;0
10454270;1
10455436;0
10456166;1
10456889;0
10457921;1
10458710;0
10459119;1
10459498;0
10459851;1
10460352;0
10461170;1
10462095;0
10462414;1
10463038;0
10463791;1
10464463;0
10465449;1
10465986;0
10466532;1
10467577;0
10468403;1
10468720;0
10469541;1
10469967;0
10470813;1
10471386;0
10472172;1
10472819;0
10473694;1
10473812;0
10474063;1
10474845;0
10475541;1
10475901;0
10476259;1
10476506;0
10476968;1
10477852;0
10479024;1
10479627;0
10480482;1
10480916;0
10481558;1
10482360;0
10482523;1
10482865;0
10483350;1
10483493;0
10483881;1
10484733;0
10485504;1
10485898;0
10486999;1
10488040;0
10488362;1
10489335;0
10490258;1
10491175;0
10491543;1
10492280;0
10492544;1
10493510;0
10494546;1
10495372;0
10495550;1
10496255;0
10496764;1
10497879;0
10498984;1
10499418;0
10499620;1
10500213;0
10500413;1
10500613;0
10500813;1
10501013;0
10501213;1
10501413;0
10501613;1
10501813;0
10505013;1
10505594;0
10506782;1
10507865;0
10508937;1
10509485;0
10509594;1
10510608;0
10510989;1
10511216;0
10511625;1
10512561;0
10513164;1
10514231;0
10515373;1
10515668;0
10516558;1
10517341;0
10518316;1
10519210;0
10520329;1
10520930;0
10521591;1
10522464;0
10522894;1
10523349;0
10523894;1
10524349;0
10524953;1
10525524;0
10526697;1
10527386;0
10527734;1
10528129;0
10528370;1
10529102;0
10529459;1
10530115;0
10530788;1
10531888;0
10532958;1
10533569;0
10534644;1
10535542;0
10536618;1
10536790;0
10537732;1
10538148;0
10538917;1
10539558;0
10540433;1
10540819;0
10541564;1
10541785;0
10542278;1
10543369;0
10543722;1
10544757;0
10545752;1
10546313;0
10546835;1
10547103;0
10547630;1
10547975;0
10548572;1
10549034;0
10550061;1
10550987;0
10551419;1
10552538;0
10553250;1
10553489;0
10554272;1
10554808;0
10555772;1
10556170;0
10557231;1
10557507;0
10558119;1
10558248;0
10559159;1
10559438;0
10560002;1
10560104;0
10560242;1
10561028;0
10561502;1
10562082;0
10562218;1
10563064;0
10563502;1
10564068;0
10564794;1
10565878;0
10567059;1
10567596;0
10568081;1
10568675;0
10569644;1
10569939;0
10570564;1
10571525;0
10571967;1
10572736;0
10573784;1
10574869;0
10575635;1
10576451;0
10577008;1
10577311;0
10577585;1
10577831;0
10578246;1
10579233;0
10579397;1
10580547;0
10580856;1
10581263;0
10581454;1
10582341;0
10582905;1
10583334;0
10583627;1
10584700;0
10585563;1
10585860;0
10585973;1
10586143;0
10586722;1
10587170;0
10587374;1
10587857;0
10588279;1
10589403;0
10589961;1
10590517;0
10591663;1
10591906;0
10592278;1
10592608;0
10593465;1
10593843;0
10594595;1
10594723;0
10594971;1
10595392;0
10596018;1
10596216;0
10596541;1
10597381;0
10598557;1
10599752;0
10600502;1
10600735;0
10601397;1
10601924;0
10602065;1
10603109;0
10603496;1
10603811;0
10604220;1
10605388;0
10606415;1
10607094;0
10607555;1
10607939;0
10608899;1
10610058;0
10610224;1
10610419;0
10610919;1
10611351;0
10612298;1
10613214;0
10614090;1
10614525;0
10614913;1
10615072;0
10616075;1
10616727;0
10617838;1
10618401;0
10619028;1
10619130;0
10620247;1
10621212;0
10622220;1
10623252;0
10623986;1
10624936;0
10625047;1
10625321;0
10625683;1
10626377;0
10626634;1
10627043;0
10627316;1
10628319;0
10629020;1
10629188;0
10630381;1
10630523;0
10631152;1
10631911;0
10632258;1
10632869;0
10633385;1
10634463;0
10634828;1
10635335;0
10636370;1
10637288;0
10638169;1
10639187;0
10639660;1
10640773;0
10641065;1
10641653;0
10642695;1
10643536;0
10644627;1
10645037;0
10645613;1
10645923;0
10646999;1
10647759;0
10647905;1
10648853;0
10649762;1
10650378;0
10651322;1
10651568;0
10651802;1
10652781;0
10653921;1
10654884;0
10655314;1
10655648;0
10656002;1
10657104;0
10657455;1
10658610;0
10659087;1
10659347;0
10660520;1
10661140;0
10661968;1
10662397;0
10662877;1
10663839;0
10664950;1
10665217;0
10665789;1
10666756;0
10666948;1
10667184;0
10668251;1
10668985;0
10669211;1
10669677;0
10670762;1
10671934;0
10672718;1
10673600;0
10674721;1
10675225;0
10675788;1
10676972;0
10677434;1
10678135;0
10678277;1
10678669;0
10679138;1
10679566;0
10679702;1
10680362;0
10681432;1
10682123;0
10682544;1
10683029;0
10683406;1
10683782;0
10683893;1
10684978;0
10686149;1
10686556;0
10687447;1
10688449;0
10689174;1
10689871;0
10690498;1
10691655;0
10691908;1
10692513;0
10693246;1
10694315;0
10694449;1
10695465;0
10696313;1
10697154;0
10697623;1
10698189;0
10699215;1
10700096;0
10700580;1
10701495;0
10701635;1
10702820;0
10703628;1
10704626;0
10705255;1
10706162;0
10706425;1
10707481;0
10708475;1
10709064;0
10709460;1
10710402;0
10711275;1
10711943;0
10713115;1
10713768;0
10714352;1
10715143;0
10715320;1
10716284;0
10717411;1
10718246;0
10719436;1
10720615;0
10720816;1
10721944;0
10722060;1
10722741;0
10723859;1
10724627;0
10724922;1
10725162;0
10725936;1
10726707;0
10727160;1
10727731;0
10728472;1
10729658;0
10730394;1
10730761;0
10731389;1
10731632;0
10732635;1
10733416;0
10734067;1
