time/ms;on
21249850;1
21250390;0
21251286;1
21251904;0
21253030;1
21253947;0
21254612;1
21255702;0
21256004;1
21257085;0
21257273;1
21257634;0
21258156;1
21259207;0
21260093;1
21260491;0
21261533;1
21262657;0
21263298;1
21263945;0
21264320;1
21264778;0
21264911;1
21265368;0
21266160;1
21266942;0
21267044;1
21267337;0
21268034;1
21268187;0
21268664;1
21269043;0
21269641;1
21270198;0
21270386;1
21271491;0
21272001;1
21272764;0
21272939;1
21273233;0
21273485;1
21273666;0
21274697;1
21275759;0
21276613;1
21277779;0
21278310;1
21279323;0
21279923;1
21281080;0
21281976;1
21282193;0
21282682;1
21283046;0
21284110;1
21284257;0
21284410;1
21285071;0
21285457;1
21286384;0
21286823;1
21287097;0
21287246;1
21287635;0
21288072;1
21288779;0
21289166;1
21289704;0
21290853;1
21291297;0
21292371;1
21293210;0
21293942;1
21294319;0
21295259;1
21296294;0
21297250;1
21297760;0
21298001;1
21298476;0
21299179;1
21299575;0
21300016;1
21300217;0
21300417;1
21300617;0
21300817;1
21301017;0
21301217;1
21301417;0
21301617;1
21301817;0
21305017;1
21305615;0
21306380;1
21307306;0
21307688;1
21308219;0
21309325;1
21309427;0
21310550;1
21310941;0
21312116;1
21312333;0
21313384;1
21314287;0
21314555;1
21315580;0
21316016;1
21316445;0
21316649;1
21316788;0
21317715;1
21318179;0
21318377;1
21319518;0
21319872;1
21320267;0
21321016;1
21322211;0
21323002;1
21323559;0
21324311;1
21325289;0
21326258;1
21326780;0
21327939;1
21328063;0
21329208;1
21330062;0
21331010;1
21331399;0
21331624;1
21332740;0
21333610;1
21334506;0
21335108;1
21335388;0
21336064;1
21336180;0
21336642;1
21336855;0
21338019;1
21338674;0
21339275;1
21339563;0
21340756;1
21340894;0
21341357;1
21342493;0
21342785;1
21343121;0
21343675;1
21343857;0
21344340;1
21344907;0
21346083;1
21347199;0
21347418;1
21347840;0
21348229;1
21348476;0
21349177;1
21350015;0
21350322;1
21350728;0
21351505;1
21352284;0
21352830;1
21353408;0
21353569;1
21354217;0
21355000;1
21355504;0
21356371;1
21356547;0
21356923;1
21357269;0
21358217;1
21359076;0
21359768;1
21360543;0
21360709;1
21361688;0
21362651;1
21363158;0
21364232;1
21365036;0
21365378;1
21366242;0
21366353;1
21366724;0
21367011;1
21367596;0
21368076;1
21368696;0
21369514;1
21370289;0
21371439;1
21371971;0
21372117;1
21373304;0
21373490;1
21373775;0
21374639;1
21375536;0
21375856;1
21376363;0
21376935;1
21377653;0
21378783;1
21379499;0
21379826;1
21380567;0
21381411;1
21381784;0
21382376;1
21383334;0
21384312;1
21384929;0
21386059;1
21387085;0
21388235;1
21389185;0
21389695;1
21390210;0
21390796;1
21391511;0
21392285;1
21393294;0
21394331;1
21394666;0
21395624;1
21396208;0
21397207;1
21397648;0
21398034;1
21398198;0
21398625;1
21398928;0
21399672;1
21400818;0
21400931;1
21401713;0
21402484;1
21402961;0
21403650;1
21404716;0
21405455;1
21406451;0
21407524;1
21408611;0
21409637;1
21409851;0
21410736;1
21411270;0
21411750;1
21412317;0
21412984;1
21413991;0
21414186;1
21415172;0
21415874;1
21416217;0
21417018;1
21417923;0
21418491;1
21418752;0
21419406;1
21420049;0
21420663;1
21420896;0
21421371;1
21422554;0
21422996;1
21423121;0
21423223;1
21423577;0
21423779;1
21424630;0
21425236;1
21426106;0
21426822;1
21427414;0
21428055;1
21428433;0
21429593;1
21430235;0
21431050;1
21431233;0
21432352;1
21432623;0
21433135;1
21433803;0
21434505;1
21435390;0
21436299;1
21436892;0
21437179;1
21437995;0
21439135;1
21439338;0
21439735;1
21439882;0
21440191;1
21440403;0
21441251;1
21442245;0
21443284;1
21443600;0
21444371;1
21445327;0
21445888;1
21446101;0
21446444;1
21446921;0
21447242;1
21447643;0
21448211;1
21448447;0
21448682;1
21449683;0
21450516;1
21450682;0
21451110;1
21451709;0
21452682;1
21453717;0
21453986;1
21454269;0
21454545;1
21455611;0
21455832;1
21456265;0
21456539;1
21457444;0
21458297;1
21458433;0
21459447;1
21459741;0
21460545;1
21461294;0
21461867;1
21462538;0
21463451;1
21463758;0
21464451;1
21465135;0
21466155;1
21466681;0
21467257;1
21468089;0
21468724;1
21469294;0
21470477;1
21471091;0
21472046;1
21472475;0
21473419;1
21474101;0
21474718;1
21475022;0
21475474;1
21476382;0
21477465;1
21478043;0
21478445;1
21479390;0
21480535;1
21481730;0
21482209;1
21482779;0
21483229;1
21484193;0
21484383;1
21484597;0
21485639;1
21485875;0
21486576;1
21487344;0
21487511;1
21488543;0
21489145;1
21489759;0
21490051;1
21490398;0
21490842;1
21490990;0
21491100;1
21491845;0
21492971;1
21493254;0
21494301;1
21494725;0
21495168;1
21495386;0
21495847;1
21496083;0
21496713;1
21496893;0
21497563;1
21497853;0
21498611;1
21499457;0
21499659;1
21500105;0
21500882;1
21501202;0
21501562;1
21501872;0
21502892;1
21503065;0
21503732;1
21504725;0
21505479;1
21505945;0
21507123;1
21507836;0
21508357;1
21508590;0
21508810;1
21509338;0
21509625;1
21510031;0
21510961;1
21511288;0
21512069;1
21512826;0
21513357;1
21514293;0
21515429;1
21516093;0
21516204;1
21517185;0
21517853;1
21518710;0
21519603;1
21519780;0
21520172;1
21520849;0
21521961;1
21522358;0
21523434;1
21523811;0
21524499;1
21525050;0
21526179;1
21526821;0
21527350;1
21527712;0
21528206;1
21529177;0
21530139;1
21530398;0
21530712;1
21530920;0
21531470;1
21532165;0
21532391;1
21532547;0
21533123;1
21534008;0
21534725;1
21534908;0
21535909;1
21536128;0
21536329;1
21537384;0
21537846;1
21538192;0
21538707;1
21538809;0
21539092;1
21540213;0
21540703;1
21541435;0
21541599;1
21541700;0
21542037;1
21542775;0
21542958;1
21543880;0
21544746;1
21545218;0
21545324;1
21545708;0
21546488;1
21547686;0
21548353;1
21549314;0
21550267;1
21550975;0
21551674;1
21552044;0
21552364;1
21553110;0
21553582;1
21553751;0
21554753;1
21555674;0
21556787;1
21556957;0
21557806;1
21558525;0
21559034;1
21559563;0
21560390;1
21560643;0
21561508;1
21562132;0
21562411;1
21563329;0
21564473;1
21565149;0
21566051;1
21566573;0
21566779;1
21567471;0
21568356;1
21568883;0
21569607;1
21569862;0
21571006;1
21571980;0
21572231;1
21572693;0
21573456;1
21573708;0
21574875;1
21576034;0
21576697;1
21577630;0
21578239;1
21578525;0
21578711;1
21579250;0
21579385;1
21580018;0
21581038;1
21581874;0
21582745;1
21583600;0
21584672;1
21585071;0
21585953;1
21587025;0
21588047;1
21589210;0
21589603;1
21589773;0
21590429;1
21591229;0
21591636;1
21591841;0
21591978;1
21593152;0
21593592;1
21594585;0
21595591;1
21596090;0
21596379;1
21597156;0
21597698;1
21597947;0
21598165;1
21598578;0
21599078;1
21599952;0
21600025;1
21600226;0
21600426;1
21600626;0
21600827;1
21601026;0
21601226;1
21601426;0
21601626;1
21601826;0
21605026;1
21605751;0
21606182;1
21606554;0
21607473;1
21608305;0
21608906;1
21609889;0
21610570;1
21611165;0
21611710;1
21612887;0
21613259;1
21613644;0
21614173;1
21614394;0
21614964;1
21615787;0
21616240;1
21616515;0
21617653;1
21618381;0
21619387;1
21619843;0
21620953;1
21621612;0
21622106;1
21622655;0
21623847;1
21624249;0
21624417;1
21624653;0
21625600;1
21626216;0
21626509;1
21627676;0
21627889;1
21628666;0
21629345;1
21630452;0
21631122;1
21631955;0
21632385;1
21633287;0
21633586;1
21634089;0
21634532;1
21635048;0
21635746;1
21636643;0
21637574;1
21638066;0
21639115;1
21639223;0
21639914;1
21640107;0
21640314;1
21641169;0
21641833;1
21642801;0
21642943;1
21643479;0
21643771;1
21644684;0
21645064;1
21645914;0
21647010;1
21647600;0
21648477;1
21649217;0
21650123;1
21651023;0
21651255;1
21651377;0
21651836;1
21651952;0
21652659;1
21653095;0
21653444;1
21654189;0
21655186;1
21655768;0
21656145;1
21656562;0
21656847;1
21657082;0
21657496;1
21657771;0
21657953;1
21658467;0
21659285;1
21659940;0
21660507;1
21660807;0
21660977;1
21661705;0
21662527;1
21662791;0
21663213;1
21664078;0
21664702;1
21665700;0
21666148;1
21667069;0
21667921;1
21668073;0
21669020;1
21669391;0
21670535;1
21671051;0
21671591;1
21672776;0
21673315;1
21673902;0
21675096;1
21675406;0
21676278;1
21676534;0
21677526;1
21677647;0
21678610;1
21679510;0
21680386;1
21681124;0
21681754;1
21682380;0
21683363;1
21684438;0
21685560;1
21686681;0
21687095;1
21688292;0
21688568;1
21688979;0
21689563;1
21690473;0
21691210;1
21691598;0
21692712;1
21693426;0
21693965;1
21694089;0
21695272;1
21695795;0
21696733;1
21696890;0
21698028;1
21698696;0
21698824;1
21699987;0
21700287;1
21700988;0
21701450;1
21701743;0
21702448;1
21703618;0
21703838;1
21704479;0
21704763;1
21705769;0
21706782;1
21707016;0
21708099;1
21708451;0
21709616;1
21710224;0
21711221;1
21711617;0
21712009;1
21712440;0
21712986;1
21713855;0
21714077;1
21715013;0
21715702;1
21716336;0
21717289;1
21717430;0
21717819;1
21718697;0
21719197;1
21720299;0
21721410;1
21722132;0
21722555;1
21723647;0
21724682;1
21724964;0
21725404;1
21726467;0
21727372;1
21728146;0
21728842;1
21729998;0
21730574;1
21731633;0
21731766;1
21732755;0
21733060;1
21734076;0
21734643;1
21735657;0
21736308;1
21736878;0
21737268;1
21737649;0
21738733;1
21739722;0
21740605;1
21741329;0
21741919;1
21742676;0
21743835;1
21744962;0
21745670;1
21746668;0
21747041;1
21748083;0
21748913;1
21749616;0
21750662;1
21751057;0
21751424;1
21752239;0
21752383;1
21752622;0
21753098;1
21754178;0
21754670;1
21755329;0
21756335;1
21757365;0
21758079;1
21758814;0
21759820;1
21760948;0
21761985;1
21762582;0
21763750;1
21764753;0
21765363;1
21766103;0
21767008;1
21767229;0
21767631;1
21768632;0
21769287;1
21770272;0
21770909;1
21771952;0
21772099;1
21772318;0
21772431;1
21773022;0
21773260;1
21773378;0
21774372;1
21774959;0
21775551;1
21776409;0
21776655;1
21776771;0
21777077;1
21778271;0
21779136;1
21780271;0
21781027;1
21781880;0
21782148;1
21782624;0
21783366;1
21784074;0
21784597;1
21785793;0
21786659;1
21786831;0
21787824;1
21787960;0
21788622;1
21789095;0
21789397;1
21790340;0
21791132;1
21792243;0
21793137;1
21794095;0
21794721;1
21794894;0
21795511;1
21796400;0
21797083;1
21797448;0
21798250;1
21799421;0
21800055;1
21800681;0
21801847;1
21802669;0
21802949;1
21803671;0
21803885;1
21804826;0
21805120;1
21805936;0
21806194;1
21806390;0
21807174;1
21808163;0
21808837;1
21809976;0
21810157;1
21810579;0
21811008;1
21811447;0
21812072;1
21812583;0
21812889;1
21813799;0
21814069;1
21814305;0
21814967;1
21816139;0
21816368;1
21816811;0
21817655;1
21817855;0
21818192;1
21818833;0
21819217;1
21819462;0
21820481;1
21820760;0
21821887;1
21822055;0
21823102;1
21823632;0
21824369;1
21825528;0
21826079;1
21826337;0
21827142;1
21827360;0
21827614;1
21828766;0
21829459;1
21829757;0
21830752;1
21831564;0
21831826;1
21832014;0
21832195;1
21833026;0
21833911;1
21834128;0
21834663;1
21835764;0
21836732;1
21837864;0
21838328;1
21838840;0
21839299;1
21840342;0
21841104;1
21842019;0
21842537;1
21842958;0
21843147;1
21843808;0
21844367;1
21845194;0
21845326;1
21846106;0
21846289;1
21847114;0
21848023;1
21848208;0
21849129;1
21849422;0
21850535;1
21851555;0
21851745;1
21851880;0
21852985;1
21854119;0
21855211;1
21855797;0
21856473;1
21856794;0
21857522;1
21857735;0
21858462;1
21858775;0
21859568;1
21860135;0
21860310;1
21861033;0
21861269;1
21861673;0
21862226;1
21863075;0
21863397;1
21864162;0
21864559;1
21864910;0
21865088;1
21865781;0
21866560;1
21867138;0
21867743;1
21868137;0
21869084;1
21869778;0
21870518;1
21871187;0
21872362;1
21872893;0
21873660;1
21874415;0
21874809;1
21875232;0
21876084;1
21876348;0
21876776;1
21877930;0
21878409;1
21879455;0
21880269;1
21880739;0
21881124;1
21881735;0
21882470;1
21882834;0
21883395;1
21884579;0
21885243;1
21885989;0
21886408;1
21886857;0
21886985;1
21887410;0
21887945;1
21888842;0
21889947;1
21890295;0
21890598;1
21891341;0
21891730;1
21892717;0
21893218;1
21893498;0
21894479;1
21895219;0
21896315;1
21896974;0
21897613;1
21898487;0
21898849;1
21899089;0
21899395;1
21899532;0
21900011;1
21900212;0
21900412;1
21900612;0
21900812;1
21901012;0
21901212;1
21901412;0
21901612;1
21901812;0
21905012;1
21905137;0
21906331;1
21907516;0
21908363;1
21908799;0
21909540;1
21910104;0
21910453;1
21911018;0
21911408;1
21911931;0
21912938;1
21913544;0
21913914;1
21914127;0
21915252;1
21915406;0
21915774;1
21915950;0
21916315;1
21916631;0
21916746;1
21917316;0
21918173;1
21919056;0
21919975;1
21920729;0
21921205;1
21922237;0
21923294;1
21924459;0
21925570;1
21925696;0
21926378;1
21927196;0
21928143;1
21929110;0
21929626;1
21930399;0
21930843;1
21931379;0
21932050;1
21932566;0
21932952;1
21933756;0
21934062;1
21934621;0
21934930;1
21935511;0
21936221;1
21936701;0
21937118;1
21937956;0
21938527;1
21939068;0
21939859;1
21940819;0
21941733;1
21941947;0
21942801;1
21943766;0
21944756;1
21944897;0
21945832;1
21946238;0
21946870;1
21947448;0
21948206;1
21949032;0
21949743;1
21950487;0
21951380;1
21952537;0
21952697;1
21953702;0
21954365;1
21954493;0
21954631;1
21954806;0
21955958;1
21956067;0
21957114;1
21957882;0
21957985;1
21958244;0
21958435;1
21959340;0
21960387;1
21960810;0
21961708;1
21962112;0
21962974;1
21963760;0
21963875;1
21964648;0
21965470;1
21966044;0
21966691;1
21966869;0
21967126;1
21967791;0
21967947;1
21968922;0
21969868;1
21970105;0
21971302;1
21971705;0
21972280;1
21973388;0
21974235;1
21975286;0
21975663;1
21976015;0
21976165;1
21977318;0
21977666;1
21978643;0
21979776;1
21980824;0
21981544;1
21982055;0
21983115;1
21984090;0
21984767;1
21985698;0
21986567;1
21986890;0
21987545;1
21987781;0
21988212;1
21989259;0
21990111;1
21990385;0
21991581;1
21992475;0
21992888;1
21993215;0
21994383;1
21994607;0
21994773;1
21995255;0
21996240;1
21997177;0
21998366;1
21999148;0
22000294;1
22001156;0
22001643;1
22002313;0
22002835;1
22004029;0
22005095;1
22005622;0
22006360;1
22007228;0
22007849;1
22008673;0
22009034;1
22010099;0
22010719;1
22011550;0
22012181;1
22012744;0
22013620;1
22014105;0
22014274;1
22014649;0
22015630;1
22016244;0
22016408;1
22016846;0
22017734;1
22017956;0
22018446;1
22019353;0
22019488;1
22020154;0
22021283;1
22022026;0
22022141;1
22022250;0
22023055;1
22023334;0
22024385;1
22024997;0
22025800;1
22026944;0
22027074;1
22027547;0
22028320;1
22029378;0
22030037;1
22030844;0
22031534;1
22031637;0
22032381;1
22033167;0
22033972;1
22034187;0
22035215;1
22036115;0
22036558;1
22036932;0
22037085;1
22037941;0
22039028;1
22039391;0
22040310;1
22041392;0
22042301;1
22043273;0
22043982;1
22044589;0
22045645;1
22046028;0
22046298;1
22046843;0
22047762;1
22048631;0
22049176;1
22050327;0
22050936;1
22051323;0
22051713;1
22052723;0
22052864;1
22053292;0
22053566;1
22053765;0
22054637;1
22055103;0
22055474;1
22056621;0
22056988;1
22057760;0
22058940;1
22059607;0
22060729;1
22060899;0
22061820;1
22062830;0
22063895;1
22064743;0
22065669;1
22066620;0
22067473;1
22068629;0
22068766;1
22069310;0
22069862;1
22070351;0
22071227;1
22071327;0
22071467;1
22071886;0
22072245;1
22073233;0
22074432;1
22074932;0
22075699;1
22076805;0
22077118;1
22077970;0
22078519;1
22079079;0
22079443;1
22080614;0
22081218;1
22081706;0
22082696;1
22083789;0
22084574;1
22085474;0
22086500;1
22087177;0
22087681;1
22088661;0
22089533;1
22089820;0
22090040;1
22091197;0
22092048;1
22093003;0
22093362;1
22094355;0
22095537;1
22096142;0
22096684;1
22096983;0
22097112;1
22097627;0
22098134;1
22099153;0
22099734;1
22099869;0
22100011;1
22100841;0
22101208;1
22101872;0
22102415;1
22102569;0
22102719;1
22103475;0
22103658;1
22103792;0
22103911;1
22104915;0
22105370;1
22105814;0
22106720;1
22107825;0
22108290;1
22108588;0
22109723;1
22110360;0
22111135;1
22111647;0
22112041;1
22112353;0
22113505;1
22114674;0
22115339;1
22115852;0
22115982;1
22117081;0
22118159;1
22118268;0
22119201;1
22119472;0
22119868;1
22120399;0
22120567;1
22120836;0
22121512;1
22121908;0
22123102;1
22124238;0
22125223;1
22125646;0
22126528;1
22126998;0
22127849;1
22128061;0
22128543;1
22128734;0
22128979;1
22129613;0
22130376;1
22130645;0
22131513;1
22131933;0
22132449;1
22132689;0
22132881;1
22133271;0
22133438;1
22134563;0
22135576;1
22135882;0
22135986;1
22137180;0
22138080;1
22138296;0
22138801;1
22139878;0
22140381;1
22141538;0
22142574;1
22143217;0
22144050;1
22144608;0
22144713;1
22145284;0
22146140;1
22146732;0
22147204;1
22147955;0
22148698;1
22149734;0
22150271;1
22150669;0
22151694;1
22152339;0
22153436;1
22153605;0
22154168;1
22155168;0
22155823;1
22156518;0
22157372;1
22158380;0
22159579;1
22160087;0
22161086;1
22161804;0
22162091;1
22162653;0
22163532;1
22164303;0
22165106;1
22165237;0
22165828;1
22166282;0
22167017;1
22167722;0
22168400;1
22168987;0
22169114;1
22169846;0
22169972;1
22170613;0
22171206;1
22171801;0
22172603;1
22173064;0
22173249;1
22173985;0
22174648;1
22174910;0
22175931;1
22176296;0
22176819;1
22178001;0
22178445;1
22179600;0
22180385;1
22181009;0
22181427;1
22182311;0
22183032;1
22183538;0
22183827;1
22184193;0
22184662;1
22185364;0
22185833;1
22186118;0
22187181;1
22187807;0
22188639;1
22189625;0
22190010;1
22190963;0
22191067;1
22192164;0
22192792;1
22193957;0
22194710;1
22195086;0
22195312;1
22195750;0
22196235;1
22197252;0
22197352;1
22197670;0
22198796;1
22198978;0
22199584;1
22200222;0
22200422;1
22200622;0
22200822;1
22201022;0
22201222;1
22201422;0
22201622;1
22201822;0
22205022;1
22206162;0
22206968;1
22207731;0
22208265;1
22208985;0
22209458;1
22210453;0
22211490;1
22212101;0
22212514;1
22212725;0
22213780;1
22214298;0
22215227;1
22216069;0
22217010;1
22217859;0
22218261;1
22218483;0
22219222;1
22220361;0
22220948;1
22221461;0
22222412;1
22222535;0
22222731;1
22223905;0
22224421;1
22225604;0
22226048;1
22226355;0
22226593;1
22227317;0
22228306;1
22228865;0
22229288;1
22230272;0
22231092;1
22231308;0
22232443;1
22233076;0
22234198;1
22234949;0
22235894;1
22236523;0
22237702;1
22238544;0
22238705;1
22239767;0
22240234;1
22241055;0
22241496;1
22241947;0
22242484;1
22242828;0
22243831;1
22243949;0
22244848;1
22245383;0
22245519;1
22246300;0
22246496;1
22247682;0
22248242;1
22249036;0
22249779;1
22250729;0
22250920;1
22251651;0
22252719;1
22253356;0
22254214;1
22255087;0
22255545;1
22256568;0
22257735;1
22258895;0
22259127;1
22259946;0
22260278;1
22261249;0
22261847;1
22262258;0
22263374;1
22263979;0
22264906;1
22265394;0
22265510;1
22266347;0
22266653;1
22267343;0
22267494;1
22268490;0
22269422;1
22269943;0
22270180;1
22270976;0
22271096;1
22271873;0
22272400;1
22273156;0
22273719;1
22274914;0
22275622;1
22276286;0
22276983;1
22277858;0
22278446;1
22278788;0
22278949;1
22280035;0
22280987;1
22281544;0
22282310;1
22282616;0
22283296;1
22283624;0
22283838;1
22284233;0
22284916;1
22285197;0
22286297;1
22286586;0
22286762;1
22287613;0
22287938;1
22288960;0
22289217;1
22289775;0
22289894;1
22290215;0
22290796;1
22291861;0
22292216;1
22293366;0
22293963;1
22294483;0
22294804;1
22294978;0
22295840;1
22296504;0
22297609;1
22298582;0
22298738;1
22298841;0
22299487;1
22300287;0
22300845;1
22302011;0
22302259;1
22302600;0
22303409;1
22304451;0
22304835;1
22305063;0
22305191;1
22306192;0
22307154;1
22307755;0
22307910;1
22308519;0
22309530;1
22309710;0
22310173;1
22310515;0
22310766;1
22311391;0
22311954;1
22312360;0
22313150;1
22314258;0
22314874;1
22314977;0
22316073;1
22317138;0
22318036;1
22318964;0
22319803;1
22320046;0
22320284;1
22320569;0
22321224;1
22322029;0
22322792;1
22323773;0
22324601;1
22325772;0
22326012;1
22327028;0
22327418;1
22327966;0
22328875;1
22329505;0
22330512;1
22330863;0
22332062;1
22332715;0
22333675;1
22334822;0
22335512;1
22336601;0
22337617;1
22337900;0
22338997;1
22340109;0
22340565;1
22340949;0
22341395;1
22341740;0
22342136;1
22342247;0
22343212;1
22343963;0
22345161;1
22345371;0
22346033;1
22346793;0
22347133;1
22347550;0
22348063;1
22349115;0
22350309;1
22350497;0
22350751;1
22351250;0
22351947;1
22352631;0
22352752;1
22353159;0
22353819;1
22354317;0
22355150;1
22356159;0
22356716;1
22357770;0
22358360;1
22358675;0
22359429;1
22360261;0
22360404;1
22361297;0
22362361;1
