time/ms;on
7723706;0
7724400;1
7725433;0
7725566;1
7726593;0
7727476;1
7728055;0
7728159;1
7729117;0
7729999;1
7730769;0
7731563;1
7732625;0
7733133;1
7734216;0
7734503;1
7735674;0
7736089;1
7736976;0
7738153;1
7738343;0
7738787;1
7739507;0
7740429;1
7741327;0
7742213;1
7742776;0
7743554;1
7744008;0
7744390;1
7745338;0
7745619;1
7746097;0
7747082;1
7748117;0
7748516;1
7748951;0
7749793;1
7750382;0
7751183;1
7751489;0
7752137;1
7753330;0
7754096;1
7754997;0
7755259;1
7755396;0
7755838;1
7757021;0
7758184;1
7759186;0
7760025;1
7760908;0
7761108;1
7761375;0
7761757;1
7762173;0
7762885;1
7763319;0
7763851;1
7764745;0
7765932;1
7766107;0
7766668;1
7767730;0
7768174;1
7769292;0
7769592;1
7769765;0
7770358;1
7771352;0
7771632;1
7772552;0
7773331;1
7773674;0
7774524;1
7774766;0
7775331;1
7775854;0
7776816;1
7776935;0
7778105;1
7778289;0
7778910;1
7779912;0
7781106;1
7781565;0
7781754;1
7782383;0
7782732;1
7782974;0
7783561;1
7784040;0
7785089;1
7785251;0
7785368;1
7785694;0
7785977;1
7786656;0
7787177;1
7787835;0
7787988;1
7788350;0
7789479;1
7790356;0
7791041;1
7791588;0
7792420;1
7793609;0
7794552;1
7795566;0
7796603;1
7797656;0
7798475;1
7799129;0
7800010;1
7800211;0
7800411;1
7800611;0
7800811;1
7801011;0
7801211;1
7801411;0
7801611;1
7801811;0
7805011;1
7805370;0
7806361;1
7807431;0
7808074;1
7808922;0
7809192;1
7810272;0
7810861;1
7811435;0
7812607;1
7812747;0
7813605;1
7813972;0
7814710;1
7815568;0
7816755;1
7817461;0
7817678;1
7818735;0
7819230;1
7819567;0
7820056;1
7820419;0
7820924;1
7821382;0
7822127;1
7822808;0
7823602;1
7823810;0
7824339;1
7825266;0
7825391;1
7826265;0
7826741;1
7827172;0
7828038;1
7828348;0
7829345;1
7830493;0
7830653;1
7830835;0
7831764;1
7832186;0
7832473;1
7833120;0
7833635;1
7834591;0
7834714;1
7835411;0
7835955;1
7836737;0
7837765;1
7837896;0
7838603;1
7839490;0
7840022;1
7841101;0
7841618;1
7842089;0
7843029;1
7844130;0
7844752;1
7844883;0
7845306;1
7846167;0
7846763;1
7846968;0
7847721;1
7848070;0
7848991;1
7849316;0
7850428;1
7851448;0
7852517;1
7853290;0
7853812;1
7854188;0
7854878;1
7855357;0
7856538;1
7856974;0
7857705;1
7857990;0
7858994;1
7860177;0
7860560;1
7861293;0
7862238;1
7862587;0
7863004;1
7863934;0
7864447;1
7864993;0
7865608;1
7866087;0
7866216;1
7866362;0
7867376;1
7867678;0
7868800;1
7869925;0
7870614;1
7871203;0
7871533;1
7871971;0
7872582;1
7872959;0
7873908;1
7874743;0
7875815;1
7876370;0
7876914;1
7877558;0
7877940;1
7878908;0
7879940;1
7880219;0
7881273;1
7881669;0
7881920;1
7882648;0
7883281;1
7883774;0
7884058;1
7884796;0
7885402;1
7886231;0
7886967;1
7887632;0
7888296;1
7889133;0
7889802;1
7890029;0
7890844;1
7891773;0
7892201;1
7893251;0
7893595;1
7894779;0
7895545;1
7896513;0
7896840;1
7897220;0
7897756;1
7897877;0
7898091;1
7898561;0
7899427;1
7900023;0
7900436;1
7900810;0
7901163;1
7901350;0
7901728;1
7902365;0
7903435;1
7904372;0
7905201;1
7905604;0
7906217;1
7906720;0
7906892;1
7907525;0
7908039;1
7909176;0
7910327;1
7910942;0
7911140;1
7911405;0
7912176;1
7912682;0
7913853;1
7914160;0
7914657;1
7915825;0
7916590;1
7916929;0
7918100;1
7918705;0
7919862;1
7921013;0
7921813;1
7922364;0
7922606;1
7923708;0
7924534;1
7925580;0
7926608;1
7927744;0
7928001;1
7928548;0
7928784;1
7929539;0
7929848;1
7931012;0
7932009;1
7932384;0
7933451;1
7934016;0
7934685;1
7935684;0
7936109;1
7936489;0
7936768;1
7937245;0
7938213;1
7938992;0
7940043;1
7941210;0
7942091;1
7942261;0
7943037;1
7943477;0
7944188;1
7944989;0
7945464;1
7945598;0
7946739;1
7947317;0
7947424;1
7947892;0
7949075;1
7949450;0
7950205;1
7950577;0
7951150;1
7951329;0
7951559;1
7951937;0
7952230;1
7953155;0
7954178;1
7954346;0
7954520;1
7955525;0
7956654;1
7957453;0
7958247;1
7959303;0
7959895;1
7960022;0
7960325;1
7961182;0
7962296;1
7962814;0
7963516;1
7963633;0
7964628;1
7965522;0
7966352;1
7966711;0
7967659;1
7968215;0
7968535;1
7969039;0
7969692;1
7970172;0
7971361;1
7971993;0
7972395;1
7972564;0
7973412;1
7974139;0
7974891;1
7975893;0
7976053;1
7976160;0
7976765;1
7977522;0
7978677;1
7979783;0
7980506;1
7980815;0
7981224;1
7981394;0
7982105;1
7982755;0
7983399;1
7984497;0
7984631;1
7985168;0
7985585;1
7986531;0
7987581;1
7987879;0
7988628;1
7989818;0
7990033;1
7990636;0
7991499;1
7992336;0
7992809;1
7993713;0
7994343;1
7995451;0
7996112;1
7997000;0
7997640;1
7998752;0
7999388;1
7999922;0
8000062;1
8000824;0
8001678;1
8002593;0
8003440;1
8003789;0
8004803;1
8005140;0
8006247;1
8006608;0
8007551;1
8007717;0
8008468;1
8009594;0
8010654;1
8010851;0
8011868;1
8012709;0
8013195;1
8013837;0
8014736;1
8015570;0
8016356;1
8017370;0
8017908;1
8018399;0
8018805;1
8019583;0
8019963;1
8020223;0
8020570;1
8021352;0
8021582;1
8021989;0
8022359;1
8023309;0
8023706;1
8024571;0
8025317;1
8025634;0
8025979;1
8026713;0
8027131;1
8028260;0
8029427;1
8030154;0
8030262;1
8031425;0
8032533;1
8033480;0
8034403;1
8034910;0
8035926;1
8036841;0
8037205;1
8037304;0
8037835;1
8037994;0
8038639;1
8039437;0
8039699;1
8040420;0
8041162;1
8041813;0
8042451;1
8043201;0
8043964;1
8044601;0
8045707;1
8046668;0
8046869;1
8047435;0
8048166;1
8049109;0
8049423;1
8050193;0
8051029;1
8051299;0
8051778;1
8052279;0
8052801;1
8053171;0
8053837;1
8054689;0
8055834;1
8056844;0
8057574;1
8058639;0
8058974;1
8060124;0
8060277;1
8060833;0
8061516;1
8061821;0
8062757;1
8063822;0
8064996;1
8065429;0
8065880;1
8066388;0
8067047;1
8067307;0
8067963;1
8068329;0
8068601;1
8068786;0
8069784;1
8070631;0
8071822;1
8072949;0
8073264;1
8073729;0
8074529;1
8075280;0
8075965;1
8076448;0
8076763;1
8077097;0
8078084;1
8079080;0
8079644;1
8079781;0
8080153;1
8080365;0
8080667;1
8081396;0
8081597;1
8082287;0
8082992;1
8083973;0
8085076;1
8085439;0
8085730;1
8086578;0
8087190;1
8088025;0
8089136;1
8089268;0
8089522;1
8090169;0
8091167;1
8091781;0
8092942;1
8094096;0
8094738;1
8095906;0
8096734;1
8097823;0
8098051;1
8098345;0
8099005;1
8100216;0
8100416;1
8100616;0
8100816;1
8101016;0
8101216;1
8101416;0
8101616;1
8101816;0
8105016;1
8105640;0
8106762;1
8107826;0
8108003;1
8108314;0
8108704;1
8109720;0
8109944;1
8110555;0
8111092;1
8112238;0
8113241;1
8113807;0
8114076;1
8114990;0
8115615;1
8115931;0
8116888;1
8117149;0
8117969;1
8118253;0
8118596;1
8119790;0
8120584;1
8121302;0
8121790;1
8122437;0
8122642;1
8123789;0
8124883;1
8125491;0
8125880;1
8126148;0
8127313;1
8127817;0
8128392;1
8129108;0
8129227;1
8130350;0
8131342;1
8131772;0
8132892;1
8133064;0
8133810;1
8134896;0
8135828;1
8136237;0
8136883;1
8138059;0
8138871;1
8139079;0
8139823;1
8140683;0
8141020;1
8142052;0
8142160;1
8142467;0
8143191;1
8143941;0
8144429;1
8145052;0
8146121;1
8146798;0
8147758;1
8147987;0
8149080;1
8149865;0
8150781;1
8151568;0
8152545;1
8153446;0
8154201;1
8154881;0
8155231;1
8156245;0
8156811;1
8156992;0
8157930;1
8158272;0
8159132;1
8159874;0
8160246;1
8160505;0
8161628;1
8162449;0
8162550;1
8162754;0
8163381;1
8164330;0
8165088;1
8165692;0
8166217;1
8166787;0
8167691;1
8168171;0
8169249;1
8170230;0
8171076;1
8171278;0
8171391;1
8172472;0
8172931;1
8173832;0
8174646;1
8175476;0
8176469;1
8176686;0
8177160;1
8177394;0
8177677;1
8178065;0
8178305;1
8178612;0
8179486;1
8180063;0
8180214;1
8180999;0
8181733;1
8182582;0
8182858;1
8183289;0
8184187;1
8184848;0
8185648;1
8186550;0
8187151;1
8187634;0
8188528;1
8189569;0
8189792;1
8190938;0
8191544;1
8192159;0
8193001;1
8194162;0
8194731;1
8195648;0
8196247;1
8197374;0
8198033;1
8198825;0
8198956;1
8200075;0
8200735;1
8201305;0
8202448;1
8203199;0
8203664;1
8204698;0
8205328;1
8206524;0
8207621;1
8208782;0
8209400;1
8209542;0
8210332;1
8211315;0
8211805;1
8212886;0
8214010;1
8215021;0
8215175;1
8215741;0
8216724;1
8217800;0
8218600;1
8219379;0
8220025;1
8220193;0
8221025;1
8222100;0
8222500;1
8223097;0
8223346;1
8223684;0
8224292;1
8225244;0
8225654;1
8226483;0
8227558;1
8228568;0
8229461;1
8229646;0
8229967;1
8230832;0
8231685;1
8232632;0
8233310;1
8234197;0
8234429;1
8234839;0
8235021;1
8235169;0
8236174;1
8236531;0
8237529;1
8237717;0
8238475;1
8239649;0
8239973;1
8240227;0
8240861;1
8241295;0
8242290;1
8243156;0
8243344;1
8243496;0
8244264;1
8245179;0
8245687;1
8246436;0
8247292;1
8248019;0
8249112;1
8249808;0
8250108;1
8250887;0
8251634;1
8252799;0
8253185;1
8253614;0
8254079;1
8254648;0
8255335;1
8255833;0
8256973;1
8257685;0
8258849;1
8259334;0
8259775;1
8260711;0
8260936;1
8261157;0
8262001;1
8262313;0
8262719;1
8263680;0
8264788;1
8265340;0
8266360;1
8266474;0
8267077;1
8267435;0
8268333;1
8268771;0
8269253;1
8270180;0
8271016;1
8271988;0
8272613;1
8272861;0
8273429;1
8273887;0
8274007;1
8274488;0
8275355;1
8276503;0
8277061;1
8278161;0
8278344;1
8279173;0
8280004;1
8280724;0
8281570;1
8282340;0
8282830;1
8283754;0
8284901;1
8285605;0
8286143;1
8287256;0
8288368;1
8288502;0
8289316;1
8289674;0
8290142;1
8290429;0
8290904;1
8291292;0
8291416;1
8292562;0
8292742;1
8293598;0
8294537;1
8294731;0
8294927;1
8295872;0
8296787;1
8297646;0
8298832;1
8299364;0
8299631;1
8300355;0
8300617;1
8300897;0
8301300;1
8301677;0
8301949;1
8302624;0
8303696;1
8304718;0
8305471;1
8305726;0
8306446;1
8306549;0
8307280;1
8307655;0
8308467;1
8309162;0
8309952;1
8310872;0
8311785;1
8311947;0
8312432;1
8312695;0
8312895;1
8313590;0
8314566;1
8315581;0
8316075;1
8316732;0
8316832;1
8317870;0
8318080;1
8319206;0
8319346;1
8320355;0
8321416;1
8322219;0
8322876;1
8323827;0
8324334;1
8325231;0
8325359;1
8325489;0
8326546;1
8327523;0
8327837;1
8328573;0
8329022;1
8330041;0
8330773;1
8330972;0
8331612;1
8332682;0
8333595;1
8334122;0
8334442;1
8335096;0
8336039;1
8337017;0
8338165;1
8338623;0
8339240;1
8339574;0
8340630;1
8341237;0
8341403;1
8341670;0
8341780;1
8342492;0
8343376;1
8343751;0
8344149;1
8345035;0
8345480;1
8346447;0
8347403;1
8348475;0
8349097;1
8349620;0
8350518;1
8351250;0
8352151;1
8353133;0
8353454;1
8354427;0
8355293;1
8356349;0
8356848;1
8356983;0
8357174;1
8357866;0
8358234;1
8358702;0
8359718;1
8360035;0
8360138;1
8360342;0
8361005;1
8361253;0
8362090;1
8363215;0
8363644;1
8364132;0
8364266;1
8364556;0
8365585;1
8366267;0
8367322;1
8368028;0
8368195;1
8369041;0
8369761;1
8370921;0
8371077;1
8372177;0
8373302;1
8373924;0
8374723;1
8375898;0
8376269;1
8377377;0
8378151;1
8378529;0
8379160;1
8379949;0
8380307;1
8381259;0
8381625;1
8382085;0
8383103;1
8383501;0
8383908;1
8384897;0
8385969;1
8386443;0
8386794;1
8387710;0
8388673;1
8389212;0
8389652;1
8390040;0
8390200;1
8391252;0
8392153;1
8392793;0
8392940;1
8393848;0
8393996;1
8394647;0
8395345;1
8395646;0
8396185;1
8397048;0
8397269;1
8398019;0
8398345;1
8399453;0
8400010;1
8400211;0
8400411;1
8400611;0
8400811;1
8401011;0
8401211;1
8401411;0
8401611;1
8401811;0
8405011;1
8405915;0
8406164;1
8407231;0
8407396;1
8408264;0
8408599;1
8409156;0
8409610;1
8410418;0
8410692;1
8411029;0
8411129;1
8411301;0
8412435;1
8412713;0
8413620;1
8414645;0
8414984;1
8415677;0
8416429;1
8417470;0
8418317;1
8418587;0
8418877;1
8418985;0
8420125;1
8420838;0
8421115;1
8421549;0
8422457;1
8422614;0
8423437;1
8423684;0
8424110;1
8424411;0
8424563;1
8425289;0
8426381;1
8427563;0
8427781;1
8428335;0
8429134;1
8429793;0
8430145;1
8430431;0
8431225;1
8432229;0
8433010;1
8433713;0
8434592;1
8435068;0
8435573;1
8436081;0
8437123;1
8438184;0
8439127;1
8440053;0
8440480;1
8441633;0
8442611;1
8443282;0
8443547;1
8443675;0
8444251;1
8444431;0
8445393;1
8446540;0
8446907;1
8447014;0
8447290;1
8447630;0
8448560;1
8449523;0
8450152;1
8450275;0
8451232;1
8451803;0
8452312;1
8453003;0
8453536;1
8453876;0
8454663;1
8455567;0
8456114;1
8456509;0
8457318;1
8457549;0
8457997;1
8458555;0
8459621;1
8460286;0
8460824;1
8461884;0
8462404;1
8463161;0
8463815;1
8464767;0
8465000;1
8466184;0
8467198;1
8467986;0
8468258;1
8469439;0
8469939;1
8471072;0
8471843;1
8472359;0
8473525;1
8473974;0
8475060;1
8475387;0
8476244;1
8476641;0
8477140;1
8477530;0
8478166;1
8478729;0
8479721;1
8480799;0
8481750;1
8482365;0
8482742;1
8482848;0
8483853;1
8484944;0
8485524;1
8486074;0
8487057;1
8487376;0
8488208;1
8489273;0
8490377;1
8491329;0
8492240;1
8493380;0
8493622;1
8493779;0
8494299;1
8495183;0
8495947;1
8496110;0
8496373;1
8497338;0
8498232;1
8498834;0
8499763;1
8500217;0
8500474;1
8501125;0
8502216;1
8503181;0
8503501;1
8504526;0
8504750;1
8505125;0
8506040;1
8506958;0
8507574;1
8508657;0
8509526;1
8510298;0
8510975;1
8511649;0
8512000;1
8512545;0
8513588;1
8513811;0
8514214;1
8514557;0
8514666;1
8515273;0
8516461;1
8517371;0
8517655;1
8518296;0
8519460;1
8519645;0
8519779;1
8520337;0
8521506;1
8522317;0
8522914;1
8523931;0
8524566;1
8525623;0
8525937;1
8526811;0
8527430;1
8527997;0
8528163;1
8528441;0
8528824;1
8529870;0
8530728;1
8531458;0
8531651;1
8532681;0
8533208;1
8533554;0
8534336;1
8535302;0
8535809;1
8536486;0
8536825;1
8537047;0
8538179;1
8539218;0
8539635;1
8539915;0
8540646;1
8541234;0
8542137;1
8542257;0
8542598;1
8542858;0
8543789;1
8544539;0
8545265;1
8546209;0
8546492;1
8546709;0
8546943;1
8548129;0
8549076;1
8549901;0
8550258;1
8550713;0
8551201;1
8551717;0
8552017;1
8553189;0
8554242;1
8555403;0
8555967;1
8556682;0
8557594;1
8558685;0
8559878;1
8560528;0
8560804;1
8561945;0
8562154;1
8562318;0
8562795;1
8563502;0
8564240;1
8564350;0
8565011;1
8565751;0
8566745;1
8567005;0
8568116;1
8569138;0
8570283;1
8571176;0
8571467;1
8572391;0
8572527;1
8572683;0
8573592;1
8574170;0
8574292;1
8574777;0
8575822;1
8576875;0
8578032;1
8579021;0
8580043;1
8581014;0
8581253;1
8582283;0
8583175;1
8583320;0
8584018;1
8585135;0
8585954;1
8586834;0
8587003;1
8587403;0
8588495;1
8589138;0
8589256;1
8589569;0
8590196;1
8590968;0
8591186;1
8592147;0
8592462;1
8592911;0
8593136;1
8593596;0
8593989;1
8594382;0
8594662;1
8595352;0
8595641;1
8596754;0
8597837;1
8598295;0
8598430;1
8599191;0
8600229;1
8600393;0
8600792;1
8601915;0
8603053;1
8604036;0
8604753;1
8605865;0
8606070;1
8606989;0
8607556;1
8608580;0
8609620;1
8610808;0
8611437;1
8612256;0
8612747;1
8613664;0
8614299;1
8615108;0
8615859;1
8616632;0
8617328;1
8618256;0
8618898;1
8619691;0
8619935;1
8620078;0
8620268;1
8620869;0
8621617;1
8622158;0
8622378;1
8623377;0
8623834;1
8624981;0
8625899;1
8627043;0
8628184;1
8628671;0
8629314;1
8630448;0
8631247;1
8631358;0
8631843;1
8632137;0
8632827;1
8633233;0
8633441;1
8634277;0
8635456;1
8636325;0
8637136;1
8637925;0
8638571;1
8639596;0
8639723;1
8640392;0
8640668;1
8640790;0
8641235;1
8642123;0
8642796;1
8643986;0
8645078;1
8645386;0
8646353;1
8646646;0
8647075;1
8648198;0
8648442;1
8649622;0
8650193;1
8651229;0
8651397;1
8652019;0
8652520;1
8652843;0
8653830;1
8654686;0
8655441;1
8656022;0
8656535;1
8657469;0
8658324;1
8658531;0
8659123;1
8659731;0
8660421;1
8661376;0
8661750;1
8662007;0
8662448;1
8662937;0
8663964;1
8664666;0
8665808;1
8666542;0
8667384;1
8668214;0
8668461;1
8668632;0
8668744;1
8669092;0
8670001;1
8670752;0
8671791;1
8672756;0
8672891;1
8673740;0
8674148;1
8674880;0
8675161;1
8675285;0
8676104;1
8676776;0
8677137;1
8678028;0
8678161;1
8679172;0
8679544;1
8680265;0
8681090;1
8682173;0
8683235;1
8684278;0
8685261;1
8686274;0
8686576;1
8687138;0
8687895;1
8688781;0
8689347;1
8690443;0
8691491;1
8692687;0
8693317;1
8693776;0
8694859;1
8695560;0
8696475;1
8696720;0
8697049;1
8697670;0
8698864;1
8699839;0
8700021;1
8700222;0
8700422;1
8700622;0
8700822;1
8701022;0
8701222;1
8701422;0
8701622;1
8701822;0
8705022;1
8705856;0
8706616;1
8706912;0
8707096;1
8707965;0
8708374;1
8708757;0
8709830;1
8710010;0
8710471;1
8710917;0
8711333;1
8712301;0
8713238;1
8713528;0
8714258;1
8714469;0
8714939;1
8716058;0
8716360;1
8717186;0
8717890;1
8718643;0
8719502;1
8720091;0
8720964;1
8721565;0
8722548;1
8722981;0
8723980;1
8724629;0
8725309;1
8726275;0
8727217;1
8727419;0
8727946;1
8728254;0
8728957;1
8729417;0
8729898;1
8730174;0
8730986;1
8731765;0
8732382;1
8732602;0
8733575;1
8734355;0
8735130;1
8736069;0
8737015;1
8737329;0
8738456;1
8738861;0
8739992;1
8740366;0
8740891;1
8741045;0
8741491;1
8742030;0
8742463;1
8742895;0
8743330;1
8743639;0
8744027;1
8744687;0
8745869;1
8746208;0
8746877;1
8747687;0
8747988;1
8748725;0
8749147;1
8750007;0
8750434;1
8751279;0
8752253;1
8752585;0
8753024;1
8753201;0
8753737;1
8754176;0
8755203;1
8755656;0
8756053;1
8756294;0
8756463;1
8757248;0
8757618;1
8757775;0
8758744;1
8759009;0
8759980;1
8760424;0
8760628;1
8761175;0
8762032;1
8762191;0
8762895;1
8763452;0
8764255;1
8764750;0
8765338;1
8765576;0
8766334;1
8767485;0
8768102;1
8769041;0
8769677;1
8769876;0
8770095;1
8770478;0
8771279;1
8772053;0
8772598;1
8773272;0
8773560;1
8774233;0
8774681;1
8775474;0
8775657;1
8776578;0
8776898;1
8777368;0
8777632;1
8777783;0
8778053;1
8779222;0
8779768;1
8780720;0
8781785;1
8782964;0
8784153;1
8785040;0
8785353;1
8785607;0
8786572;1
8786870;0
8787207;1
8787854;0
8788865;1
8788993;0
8789631;1
8789760;0
8790736;1
8791379;0
8792121;1
8792607;0
8793232;1
8794196;0
8794957;1
8795981;0
8796357;1
8797298;0
8797697;1
8798579;0
8799619;1
8800105;0
8801073;1
8801722;0
8802393;1
8803547;0
8803976;1
8804929;0
8805385;1
8805865;0
8806244;1
8806361;0
8806964;1
8807217;0
8807802;1
8808175;0
8808451;1
8809464;0
8810565;1
8811499;0
8812108;1
8812531;0
8813296;1
8813804;0
8814393;1
8814516;0
8815565;1
8816555;0
8816744;1
8816894;0
8817235;1
8817715;0
8818042;1
8818389;0
8819579;1
8820287;0
8820992;1
8821407;0
8822244;1
8823048;0
8824161;1
8824866;0
8825303;1
8826098;0
8826913;1
8827912;0
8828306;1
8829176;0
8829621;1
8830275;0
8830852;1
8831048;0
8831932;1
8833018;0
8834095;1
8834636;0
8834868;1
8835607;0
8835971;1
8836874;0
8838033;1
8838730;0
8839613;1
8840453;0
8841404;1
8842179;0
8842586;1
8843132;0
8844124;1
8844439;0
8845124;1
8845917;0
8846385;1
8847168;0
8847374;1
8848529;0
8849340;1
8850329;0
8850840;1
8851572;0
8852300;1
8852776;0
8853242;1
8854185;0
8855337;1
8856446;0
8857145;1
8857965;0
8858423;1
8858993;0
8859324;1
8859628;0
8859894;1
8860268;0
8861053;1
8861714;0
8861958;1
8862200;0
8863299;1
8864424;0
8864849;1
8865697;0
8866721;1
8866953;0
8867970;1
8868810;0
8869915;1
8870943;0
8871898;1
8872738;0
8872946;1
8873660;0
8874535;1
8875352;0
8876193;1
8877163;0
8877981;1
8879051;0
8879276;1
8879835;0
8879954;1
8880733;0
8881652;1
8882405;0
8883541;1
8883818;0
8884474;1
8885628;0
8886219;1
8886656;0
8887774;1
8888427;0
8888925;1
8889825;0
8889939;1
8890926;0
8891130;1
8891676;0
8891936;1
8892368;0
8892539;1
8893449;0
8894116;1
8894907;0
8895935;1
8896741;0
8897648;1
8897981;0
8899094;1
8899578;0
8900284;1
8901156;0
8901545;1
8902539;0
8902797;1
8903253;0
8904162;1
8904860;0
8905967;1
8906625;0
8907816;1
8907985;0
8908141;1
8909108;0
8910252;1
8910363;0
8911189;1
8911347;0
8911703;1
8912710;0
8912819;1
8913257;0
8913567;1
8913717;0
8914784;1
8915442;0
8916456;1
8917251;0
8918206;1
8918767;0
8919582;1
8920150;0
8920700;1
8921043;0
8921304;1
8921889;0
8922654;1
8922994;0
8923646;1
8924829;0
8925725;1
8926146;0
8926927;1
8927464;0
8928488;1
8928949;0
8929231;1
8929341;0
8929475;1
8930436;0
8930748;1
8931284;0
8931646;1
8932469;0
8933381;1
8934481;0
8934616;1
8935221;0
8935468;1
8935824;0
8936680;1
8937352;0
8938346;1
8938527;0
8939098;1
8940022;0
8940125;1
8940805;0
8941914;1
8942418;0
8943440;1
8943833;0
8944696;1
8945663;0
8946647;1
8947373;0
8948222;1
8949126;0
8950172;1
8951030;0
8951360;1
8951837;0
8952685;1
8953508;0
8954707;1
8955564;0
8956329;1
8957161;0
8958052;1
8958694;0
8959443;1
8959757;0
8960310;1
8960744;0
8961374;1
8961494;0
8962656;1
8963695;0
8964397;1
8964651;0
8965797;1
8966401;0
8966608;1
8967640;0
8968013;1
8969162;0
8969524;1
8970390;0
8971138;1
8972175;0
8973098;1
8973821;0
8974444;1
8975377;0
8975897;1
8976747;0
8977117;1
8977365;0
8977992;1
8979121;0
8980143;1
8980612;0
8981275;1
8982466;0
8983631;1
8984261;0
8985097;1
8985318;0
8985849;1
8986865;0
8987623;1
8988647;0
8988806;1
8989169;0
8990002;1
8990935;0
8992059;1
8992665;0
8993593;1
8994691;0
8995220;1
8995838;0
8996877;1
8997661;0
8997922;1
8998389;0
8998836;1
8998984;0
8999273;1
8999457;0
8999565;1
9000221;0
9000421;1
9000621;0
9000821;1
9001021;0
9001221;1
9001421;0
9001621;1
9001821;0
9005021;1
9005280;0
9005896;1
9006304;0
9006420;1
9007490;0
9007674;1
9008753;0
9009683;1
9009950;0
9010127;1
9011295;0
9012197;1
9012554;0
9013022;1
9013177;0
9013415;1
9014472;0
9015004;1
9015368;0
9015779;1
9016434;0
9017609;1
9018009;0
9019073;1
9020060;0
9020750;1
9021016;0
9021685;1
9022684;0
9023141;1
9023643;0
9023946;1
9024499;0
9024758;1
9025849;0
9026186;1
9026673;0
9027616;1
9028538;0
9029194;1
9029944;0
9030491;1
9031171;0
9032264;1
9032793;0
9033919;1
9034439;0
9035392;1
9035495;0
9036510;1
9037268;0
9038224;1
9038837;0
9039707;1
9040322;0
9040891;1
9041189;0
9042280;1
9043396;0
9044235;1
9044899;0
9045925;1
9046580;0
9046799;1
9047439;0
9048000;1
9049151;0
9049273;1
9050070;0
9051034;1
9052135;0
9052905;1
9053601;0
9054117;1
9055261;0
9056426;1
9057143;0
9057525;1
9058004;0
9058720;1
9059320;0
9060205;1
9060713;0
9061592;1
9062537;0
9062680;1
9063144;0
9063478;1
9064507;0
9065592;1
9066229;0
9066876;1
9067619;0
9067778;1
9067885;0
9068067;1
9068642;0
9069598;1
9069713;0
9069922;1
9070986;0
9071985;1
9072997;0
9074074;1
9074307;0
9075392;1
9076015;0
9077050;1
9077549;0
9078731;1
9079522;0
9079843;1
9080967;0
9081554;1
9082573;0
9083248;1
9083956;0
9084342;1
9085145;0
9085667;1
9085832;0
9086098;1
9086939;0
9087154;1
9087537;0
9087731;1
9088100;0
9089042;1
9090124;0
9090585;1
9091156;0
9091432;1
9092123;0
9093119;1
9093221;0
9094278;1
9095164;0
9095464;1
9095985;0
9096245;1
9096368;0
9096805;1
9096943;0
9097773;1
9098373;0
9098772;1
9099546;0
9100404;1
9100917;0
9101358;1
9102037;0
9102630;1
9103482;0
9103984;1
9104195;0
9104857;1
9105009;0
9105749;1
9105863;0
9106056;1
9106684;0
9107054;1
9108173;0
9108781;1
9109873;0
9110956;1
9111676;0
9112543;1
9113363;0
9114173;1
9115087;0
9116029;1
9117203;0
9117829;1
9117992;0
9118188;1
9118400;0
9119478;1
9120451;0
9121054;1
9121619;0
9122401;1
9123089;0
9123881;1
9124884;0
9125883;1
9126740;0
9127140;1
9127803;0
9128894;1
9129753;0
9129867;1
9130037;0
9131120;1
9131883;0
9132323;1
9133049;0
9133849;1
9135023;0
9135572;1
9136446;0
9137508;1
9138520;0
9139616;1
9139824;0
9140664;1
9140983;0
9141835;1
9142504;0
9143293;1
9143973;0
9145132;1
9145371;0
9145482;1
9145594;0
9145774;1
9146401;0
9147027;1
9147242;0
9148335;1
9148501;0
9149004;1
9149893;0
9150535;1
9150906;0
9151595;1
9152071;0
9153171;1
9153579;0
9154644;1
9155271;0
9155893;1
9156680;0
9157837;1
9158462;0
9159036;1
9159593;0
9160046;1
9160997;0
9161900;1
9162203;0
9163119;1
9163504;0
9164476;1
9165089;0
9166106;1
9166269;0
9167299;1
9167780;0
9168752;1
9169689;0
9170298;1
9170403;0
9170693;1
9171639;0
9172812;1
9173256;0
9173542;1
9173752;0
9174802;1
9174923;0
9175258;1
9176000;0
9176485;1
9177029;0
9177375;1
9177876;0
9178560;1
9178939;0
9179628;1
9179804;0
9179942;1
9180655;0
9181786;1
9182870;0
9183859;1
9184280;0
9185437;1
9185902;0
9186628;1
9187469;0
9188011;1
9188152;0
9188572;1
9188992;0
9189248;1
9189533;0
9190665;1
9190829;0
9191202;1
9192358;0
9193419;1
9194449;0
9195480;1
9195642;0
9196800;1
9197293;0
9197623;1
9198090;0
9199255;1
9200339;0
9201418;1
9202364;0
9203541;1
9204221;0
9205355;1
9206145;0
9206557;1
9207665;0
9208164;1
9208386;0
9209477;1
9209935;0
9210273;1
9210806;0
9211002;1
9211494;0
9212643;1
9213291;0
9214471;1
9214726;0
9215863;1
9216312;0
9217132;1
9217377;0
9217818;1
9218047;0
9218920;1
9219100;0
9220018;1
9220204;0
9221340;1
9222316;0
9222840;1
9223286;0
9224360;1
9224801;0
9225160;1
9226060;0
9226299;1
9226606;0
9227520;1
9227869;0
9228694;1
9229524;0
9230596;1
9231631;0
9231810;1
9232426;0
9232647;1
9233305;0
9233687;1
9234377;0
9235307;1
9236062;0
9237018;1
9237682;0
9238499;1
9239339;0
9239604;1
