time/ms;on
7723703;0
7724397;1
7725430;0
7725563;1
7726590;0
7727473;1
7728052;0
7728157;1
7729114;0
7729996;1
7730766;0
7731560;1
7732622;0
7733130;1
7734213;0
7734501;1
7735672;0
7736086;1
7736973;0
7738150;1
7738340;0
7738784;1
7739504;0
7740426;1
7741325;0
7742210;1
7742773;0
7743551;1
7744005;0
7744387;1
7745335;0
7745616;1
7746094;0
7747080;1
7748114;0
7748513;1
7748948;0
7749790;1
7750379;0
7751180;1
7751486;0
7752134;1
7753327;0
7754093;1
7754994;0
7755256;1
7755393;0
7755835;1
7757018;0
7758181;1
7759183;0
7760022;1
7760905;0
7761105;1
7761372;0
7761754;1
7762170;0
7762882;1
7763316;0
7763848;1
7764742;0
7765929;1
7766104;0
7766665;1
7767728;0
7768171;1
7769289;0
7769589;1
7769762;0
7770355;1
7771349;0
7771629;1
7772549;0
7773328;1
7773671;0
7774521;1
7774763;0
7775328;1
7775851;0
7776813;1
7776933;0
7778102;1
7778286;0
7778907;1
7779909;0
7781103;1
7781562;0
7781751;1
7782380;0
7782729;1
7782971;0
7783558;1
7784037;0
7785086;1
7785248;0
7785364;1
7785691;0
7785974;1
7786653;0
7787174;1
7787832;0
7787985;1
7788347;0
7789476;1
7790353;0
7791038;1
7791585;0
7792417;1
7793606;0
7794549;1
7795563;0
7796600;1
7797653;0
7798472;1
7799126;0
7800026;1
7800227;0
7800427;1
7800627;0
7800827;1
7801027;0
7801227;1
7801427;0
7801627;1
7801827;0
7805027;1
7805386;0
7806377;1
7807447;0
7808090;1
7808938;0
7809208;1
7810288;0
7810877;1
7811451;0
7812623;1
7812763;0
7813621;1
7813988;0
7814726;1
7815584;0
7816771;1
7817477;0
7817694;1
7818751;0
7819246;1
7819583;0
7820071;1
7820435;0
7820940;1
7821398;0
7822143;1
7822797;0
7823618;1
7823826;0
7824355;1
7825282;0
7825407;1
7826281;0
7826757;1
7827188;0
7828054;1
7828364;0
7829361;1
7830509;0
7830669;1
7830851;0
7831780;1
7832202;0
7832489;1
7833136;0
7833651;1
7834607;0
7834730;1
7835427;0
7835971;1
7836753;0
7837781;1
7837912;0
7838619;1
7839506;0
7840038;1
7841117;0
7841634;1
7842105;0
7843045;1
7844146;0
7844768;1
7844899;0
7845322;1
7846184;0
7846779;1
7846984;0
7847737;1
7848086;0
7849007;1
7849333;0
7850444;1
7851464;0
7852533;1
7853306;0
7853828;1
7854204;0
7854894;1
7855373;0
7856554;1
7856990;0
7857721;1
7858006;0
7859010;1
7860193;0
7860576;1
7861309;0
7862254;1
7862603;0
7863021;1
7863950;0
7864463;1
7865009;0
7865624;1
7866103;0
7866232;1
7866378;0
7867391;1
7867694;0
7868816;1
7869941;0
7870630;1
7871219;0
7871549;1
7871987;0
7872598;1
7872975;0
7873924;1
7874759;0
7875832;1
7876386;0
7876930;1
7877574;0
7877957;1
7878925;0
7879956;1
7880235;0
7881289;1
7881685;0
7881936;1
7882664;0
7883297;1
7883790;0
7884074;1
7884812;0
7885418;1
7886248;0
7886983;1
7887648;0
7888312;1
7889148;0
7889818;1
7890045;0
7890860;1
7891789;0
7892217;1
7893267;0
7893611;1
7894795;0
7895561;1
7896529;0
7896856;1
7897236;0
7897772;1
7897893;0
7898107;1
7898577;0
7899443;1
7900039;0
7900452;1
7900826;0
7901179;1
7901366;0
7901744;1
7902380;0
7903451;1
7904388;0
7905217;1
7905620;0
7906233;1
7906736;0
7906908;1
7907541;0
7908056;1
7909192;0
7910343;1
7910958;0
7911156;1
7911421;0
7912192;1
7912698;0
7913869;1
7914176;0
7914673;1
7915841;0
7916606;1
7916945;0
7918116;1
7918721;0
7919878;1
7921028;0
7921829;1
7922380;0
7922622;1
7923724;0
7924550;1
7925596;0
7926624;1
7927760;0
7928017;1
7928564;0
7928800;1
7929549;0
7929864;1
7931029;0
7932025;1
7932400;0
7933467;1
7934032;0
7934700;1
7935700;0
7936125;1
7936505;0
7936783;1
7937261;0
7938229;1
7939008;0
7940059;1
7941226;0
7942107;1
7942277;0
7943053;1
7943493;0
7944204;1
7945005;0
7945479;1
7945614;0
7946755;1
7947333;0
7947440;1
7947908;0
7949091;1
7949466;0
7950221;1
7950593;0
7951166;1
7951345;0
7951575;1
7951953;0
7952246;1
7953171;0
7954194;1
7954362;0
7954536;1
7955541;0
7956670;1
7957469;0
7958263;1
7959319;0
7959911;1
7960038;0
7960341;1
7961198;0
7962312;1
7962830;0
7963532;1
7963649;0
7964645;1
7965538;0
7966368;1
7966728;0
7967675;1
7968231;0
7968552;1
7969055;0
7969708;1
7970188;0
7971377;1
7972009;0
7972411;1
7972580;0
7973428;1
7974155;0
7974907;1
7975909;0
7976069;1
7976176;0
7976780;1
7977538;0
7978693;1
7979799;0
7980522;1
7980831;0
7981240;1
7981410;0
7982121;1
7982771;0
7983415;1
7984513;0
7984647;1
7985184;0
7985601;1
7986547;0
7987597;1
7987895;0
7988644;1
7989834;0
7990049;1
7990652;0
7991515;1
7992352;0
7992825;1
7993729;0
7994359;1
7995467;0
7996128;1
7997016;0
7997656;1
7998768;0
7999404;1
7999938;0
8000078;1
8000840;0
8001694;1
8002609;0
8003456;1
8003804;0
8004819;1
8005156;0
8006263;1
8006624;0
8007567;1
8007733;0
8008484;1
8009610;0
8010670;1
8010867;0
8011884;1
8012725;0
8013211;1
8013853;0
8014752;1
8015586;0
8016372;1
8017386;0
8017924;1
8018415;0
8018821;1
8019599;0
8019979;1
8020239;0
8020586;1
8021368;0
8021598;1
8022005;0
8022375;1
8023324;0
8023722;1
8024587;0
8025333;1
8025650;0
8025995;1
8026729;0
8027147;1
8028276;0
8029443;1
8030170;0
8030293;1
8031441;0
8032549;1
8033496;0
8034419;1
8034926;0
8035942;1
8036857;0
8037220;1
8037320;0
8037851;1
8038010;0
8038655;1
8039453;0
8039715;1
8040436;0
8041178;1
8041829;0
8042467;1
8043217;0
8043980;1
8044617;0
8045723;1
8046684;0
8046885;1
8047451;0
8048182;1
8049125;0
8049440;1
8050209;0
8051045;1
8051315;0
8051794;1
8052295;0
8052817;1
8053187;0
8053853;1
8054705;0
8055850;1
8056860;0
8057590;1
8058655;0
8058990;1
8060140;0
8060293;1
8060849;0
8061532;1
8061837;0
8062773;1
8063838;0
8065012;1
8065445;0
8065896;1
8066404;0
8067063;1
8067323;0
8067979;1
8068345;0
8068617;1
8068802;0
8069799;1
8070648;0
8071838;1
8072965;0
8073280;1
8073745;0
8074545;1
8075296;0
8075981;1
8076464;0
8076779;1
8077113;0
8078100;1
8079096;0
8079661;1
8079797;0
8080169;1
8080381;0
8080683;1
8081412;0
8081613;1
8082304;0
8083008;1
8083989;0
8085092;1
8085455;0
8085746;1
8086594;0
8087206;1
8088041;0
8089152;1
8089284;0
8089538;1
8090185;0
8091183;1
8091797;0
8092958;1
8094112;0
8094754;1
8095922;0
8096750;1
8097839;0
8098067;1
8098361;0
8099021;1
8100227;0
8100427;1
8100627;0
8100827;1
8101027;0
8101227;1
8101427;0
8101627;1
8101827;0
8105027;1
8105651;0
8106773;1
8107837;0
8108014;1
8108325;0
8108715;1
8109731;0
8109954;1
8110566;0
8111103;1
8112249;0
8113252;1
8113818;0
8114087;1
8115001;0
8115626;1
8115942;0
8116899;1
8117160;0
8117980;1
8118264;0
8118607;1
8119801;0
8120595;1
8121313;0
8121801;1
8122448;0
8122653;1
8123800;0
8124894;1
8125502;0
8125891;1
8126159;0
8127324;1
8127828;0
8128403;1
8129120;0
8129238;1
8130361;0
8131353;1
8131783;0
8132903;1
8133075;0
8133821;1
8134907;0
8135839;1
8136248;0
8136894;1
8138070;0
8138882;1
8139090;0
8139834;1
8140694;0
8141031;1
8142063;0
8142171;1
8142478;0
8143202;1
8143952;0
8144439;1
8145063;0
8146132;1
8146809;0
8147769;1
8147998;0
8149091;1
8149876;0
8150792;1
8151579;0
8152556;1
8153457;0
8154212;1
8154892;0
8155242;1
8156256;0
8156822;1
8157003;0
8157941;1
8158283;0
8159143;1
8159885;0
8160257;1
8160516;0
8161639;1
8162460;0
8162561;1
8162765;0
8163392;1
8164341;0
8165098;1
8165703;0
8166228;1
8166798;0
8167702;1
8168182;0
8169260;1
8170241;0
8171087;1
8171289;0
8171402;1
8172483;0
8172942;1
8173843;0
8174657;1
8175487;0
8176480;1
8176697;0
8177171;1
8177405;0
8177688;1
8178076;0
8178317;1
8178624;0
8179497;1
8180074;0
8180225;1
8181010;0
8181744;1
8182593;0
8182869;1
8183300;0
8184198;1
8184859;0
8185658;1
8186561;0
8187162;1
8187645;0
8188539;1
8189580;0
8189803;1
8190949;0
8191555;1
8192170;0
8193012;1
8194173;0
8194742;1
8195659;0
8196258;1
8197385;0
8198044;1
8198836;0
8198967;1
8200086;0
8200746;1
8201316;0
8202459;1
8203210;0
8203675;1
8204709;0
8205339;1
8206535;0
8207631;1
8208793;0
8209410;1
8209553;0
8210343;1
8211326;0
8211815;1
8212897;0
8214021;1
8215032;0
8215186;1
8215752;0
8216735;1
8217811;0
8218611;1
8219390;0
8220036;1
8220204;0
8221036;1
8222111;0
8222511;1
8223108;0
8223357;1
8223696;0
8224303;1
8225255;0
8225665;1
8226494;0
8227569;1
8228579;0
8229472;1
8229657;0
8229978;1
8230843;0
8231695;1
8232643;0
8233321;1
8234208;0
8234440;1
8234850;0
8235032;1
8235180;0
8236185;1
8236542;0
8237540;1
8237728;0
8238486;1
8239660;0
8239984;1
8240238;0
8240872;1
8241306;0
8242301;1
8243167;0
8243355;1
8243507;0
8244275;1
8245190;0
8245698;1
8246447;0
8247303;1
8248030;0
8249123;1
8249819;0
8250119;1
8250898;0
8251645;1
8252810;0
8253196;1
8253625;0
8254090;1
8254659;0
8255346;1
8255844;0
8256984;1
8257696;0
8258861;1
8259345;0
8259786;1
8260722;0
8260947;1
8261168;0
8262012;1
8262324;0
8262730;1
8263691;0
8264799;1
8265351;0
8266371;1
8266485;0
8267088;1
8267446;0
8268344;1
8268782;0
8269264;1
8270191;0
8271027;1
8271999;0
8272624;1
8272872;0
8273440;1
8273898;0
8274018;1
8274499;0
8275366;1
8276514;0
8277072;1
8278172;0
8278354;1
8279184;0
8280015;1
8280735;0
8281581;1
8282351;0
8282841;1
8283765;0
8284912;1
8285616;0
8286154;1
8287267;0
8288378;1
8288513;0
8289327;1
8289685;0
8290153;1
8290439;0
8290915;1
8291303;0
8291427;1
8292573;0
8292753;1
8293609;0
8294548;1
8294742;0
8294938;1
8295883;0
8296798;1
8297657;0
8298843;1
8299375;0
8299642;1
8300366;0
8300628;1
8300908;0
8301311;1
8301688;0
8301960;1
8302635;0
8303707;1
8304729;0
8305482;1
8305737;0
8306457;1
8306560;0
8307291;1
8307666;0
8308478;1
8309173;0
8309963;1
8310883;0
8311796;1
8311958;0
8312443;1
8312706;0
8312906;1
8313601;0
8314577;1
8315591;0
8316086;1
8316743;0
8316843;1
8317881;0
8318091;1
8319217;0
8319357;1
8320366;0
8321427;1
8322233;0
8322887;1
8323838;0
8324345;1
8325242;0
8325370;1
8325500;0
8326557;1
8327534;0
8327848;1
8328584;0
8329033;1
8330052;0
8330783;1
8330983;0
8331624;1
8332693;0
8333606;1
8334133;0
8334453;1
8335107;0
8336050;1
8337028;0
8338176;1
8338634;0
8339251;1
8339585;0
8340641;1
8341248;0
8341414;1
8341681;0
8341791;1
8342503;0
8343387;1
8343762;0
8344160;1
8345046;0
8345490;1
8346458;0
8347414;1
8348486;0
8349108;1
8349631;0
8350529;1
8351261;0
8352162;1
8353144;0
8353465;1
8354438;0
8355304;1
8356360;0
8356859;1
8356994;0
8357185;1
8357877;0
8358245;1
8358713;0
8359729;1
8360046;0
8360149;1
8360353;0
8361016;1
8361264;0
8362101;1
8363226;0
8363655;1
8364143;0
8364277;1
8364567;0
8365596;1
8366278;0
8367333;1
8368039;0
8368206;1
8369052;0
8369772;1
8370932;0
8371088;1
8372188;0
8373313;1
8373935;0
8374734;1
8375909;0
8376280;1
8377388;0
8378162;1
8378540;0
8379171;1
8379960;0
8380318;1
8381288;0
8381636;1
8382096;0
8383114;1
8383512;0
8383920;1
8384908;0
8385981;1
8386454;0
8386805;1
8387721;0
8388685;1
8389223;0
8389663;1
8390051;0
8390210;1
8391264;0
8392164;1
8392805;0
8392952;1
8393858;0
8394007;1
8394658;0
8395356;1
8395657;0
8396196;1
8397059;0
8397280;1
8398030;0
8398356;1
8399464;0
8400025;1
8400226;0
8400426;1
8400626;0
8400826;1
8401026;0
8401226;1
8401426;0
8401626;1
8401826;0
8405026;1
8405930;0
8406179;1
8407246;0
8407411;1
8408280;0
8408614;1
8409171;0
8409625;1
8410433;0
8410707;1
8411044;0
8411144;1
8411317;0
8412450;1
8412728;0
8413635;1
8414659;0
8414999;1
8415692;0
8416445;1
8417485;0
8418333;1
8418602;0
8418891;1
8419000;0
8420140;1
8420853;0
8421130;1
8421564;0
8422472;1
8422629;0
8423452;1
8423699;0
8424125;1
8424426;0
8424578;1
8425304;0
8426396;1
8427578;0
8427796;1
8428350;0
8429149;1
8429808;0
8430160;1
8430446;0
8431240;1
8432243;0
8433025;1
8433728;0
